mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
524,WT,24,524__MOUSE PRL__24__WT__0.6,q-learning,0.888157955423281,0.871071501267417,,,,,,,,,,55.738991494944,115.477982989888,120.477602330548
524,WT,24,524__MOUSE PRL__24__WT__0.6,assymetric q-learning,,0.885502965392687,0.999954602131298,0.76929187953494,,,,,,,,55.6595765324176,117.319153064835,124.818582075826
524,WT,24,524__MOUSE PRL__24__WT__0.6,q-learning with stickiness,0.893365624716027,0.904393491227941,,,0.165515382236333,-0.697157744694779,,,,,,55.6479338845634,119.295867769127,129.295106450448
524,WT,24,524__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,0.922095341410892,0.999954602131298,0.779743306403447,0.164120642139053,-0.720778923687258,,,,,,55.5699947236174,121.139989447235,133.639037798886
524,WT,24,524__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.415730337078652,10,-60.3960846575148,60.3960846575148,140.79216931503,165.790266018332
524,WT,25,524__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
524,WT,25,524__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.653061237787784,0.449999993553907,,,,59.8497185979773,123.699437195955,128.699056536615
524,WT,25,524__MOUSE PRL__25__WT__0.6,q-learning,0.994415604520983,0.260422204453677,,,,,,,,,,61.6694687958708,127.338937591742,132.338556932402
524,WT,25,524__MOUSE PRL__25__WT__0.6,assymetric q-learning,,1.80013941681473,0.999954602131298,0.00977038248827545,,,,,,,,60.1370186127899,126.27403722558,133.773466236571
524,WT,25,524__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.953118188923379,0.354734520803374,,,0.479440608691854,-1.35951512549558,,,,,,59.5908307572032,127.181661514406,137.180900195727
524,WT,25,524__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,1.70411600187476,0.999954602131298,0.0203743403738273,0.417384994213247,-1.6080696519097,,,,,,58.5742726564134,127.148545312827,139.647593664478
524,WT,25,524__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.393258426966292,10,-59.4931009700428,59.4931009700428,138.986201940086,163.984298643388
524,WT,26,524__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
524,WT,26,524__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.547619055610972,0.404255312663387,,,,61.3254339692332,126.650867938466,131.650487279127
524,WT,26,524__MOUSE PRL__26__WT__0.6,q-learning,4.53978687024344e-05,0.00673794699908547,,,,,,,,,,62.3832483926859,128.766496785372,133.766116126032
524,WT,26,524__MOUSE PRL__26__WT__0.6,assymetric q-learning,,1.23918445155267,0.377262714271206,4.53978687024344e-05,,,,,,,,60.8729896935367,127.745979387073,135.245408398064
524,WT,26,524__MOUSE PRL__26__WT__0.6,q-learning with stickiness,4.53978687024344e-05,0.00673794699908547,,,0.301819405366676,0.206539006517727,,,,,,61.4142362929172,130.828472585834,140.827711267156
524,WT,26,524__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,1.09413188260252,0.387772289950554,4.53978687024344e-05,0.212689096619057,-0.156853858753287,,,,,,60.3673320509632,130.734664101926,143.233712453578
524,WT,26,524__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.112359550561798,10,-59.7006020440034,59.7006020440034,139.401204088007,164.399300791309
525,WT,24,525__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,60.5710500306531,123.142100061306,125.641909731636
525,WT,24,525__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.674418614817151,0.391304333047,,,,58.6154567826235,121.230913565247,126.230532905907
525,WT,24,525__MOUSE PRL__24__WT__0.6,q-learning,0.999954602131298,0.177676631423577,,,,,,,,,,62.0727324816985,128.145464963397,133.145084304058
525,WT,24,525__MOUSE PRL__24__WT__0.6,assymetric q-learning,,1.14644556104976,0.713974495673689,4.53978687024344e-05,,,,,,,,60.1766161291375,126.353232258275,133.852661269266
525,WT,24,525__MOUSE PRL__24__WT__0.6,q-learning with stickiness,4.53978687024344e-05,0.00673794699908547,,,0.626026422357931,2.39562008988149,,,,,,57.1489790568575,122.297958113715,132.297196795036
525,WT,24,525__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,0.813858941143174,0.288009926488015,4.53978687024344e-05,0.55449831964808,2.20851186623598,,,,,,56.3825876807194,122.765175361439,135.26422371309
525,WT,24,525__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.359550561797753,10,-56.9246117287571,56.9246117287571,133.849223457514,158.847320160817
525,WT,25,525__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,60.5710500306531,123.142100061306,125.641909731636
525,WT,25,525__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.659574478947956,0.309523810184383,,,,56.8212648173504,117.642529634701,122.642148975361
525,WT,25,525__MOUSE PRL__25__WT__0.6,q-learning,0.22053873885117,1.15820304069615,,,,,,,,,,58.1414507944765,120.282901588953,125.282520929614
525,WT,25,525__MOUSE PRL__25__WT__0.6,assymetric q-learning,,1.59758915440403,0.389701578051145,0.0653732335021285,,,,,,,,57.6376394015639,121.275278803128,128.774707814119
525,WT,25,525__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.279724923237994,1.0116462646988,,,0.58634429489508,-1.82030009498383,,,,,,53.2152895467279,114.430579093456,124.429817774777
525,WT,25,525__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,1.27060001935619,0.437324709258592,0.104861553354446,0.56846506866345,-1.80858976281849,,,,,,53.0313205501029,116.062641100206,128.561689451857
525,WT,25,525__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.0449438202247191,10,-54.4590545353141,54.4590545353141,128.918109070628,153.916205773931
525,WT,26,525__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
525,WT,26,525__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.785714301813596,0.545454549166329,,,,52.5269230415985,109.053846083197,114.053465423858
525,WT,26,525__MOUSE PRL__26__WT__0.6,q-learning,0.336955596042121,1.73890695451454,,,,,,,,,,51.3325092923982,106.665018584796,111.664637925457
525,WT,26,525__MOUSE PRL__26__WT__0.6,assymetric q-learning,,148.413159102577,0.00174319969179969,0.69844852704231,,,,,,,,49.0785465392003,104.157093078401,111.656522089391
525,WT,26,525__MOUSE PRL__26__WT__0.6,q-learning with stickiness,0.329781248404156,1.47841521716953,,,0.241062106778928,0.515103359475348,,,,,,50.7574386546244,109.514877309249,119.51411599057
525,WT,26,525__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.00167255687337575,0.709448926734136,0.215605044941379,-0.370996435255564,,,,,,48.7984987377533,107.596997475507,120.096045827158
525,WT,26,525__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.112359550561798,10,-55.6363765674306,55.6363765674306,131.272753134861,156.270849838164
531,WT,24,531__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
531,WT,24,531__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.759259274489673,0.457142854730239,,,,54.6289113052848,113.25782261057,118.25744195123
531,WT,24,531__MOUSE PRL__24__WT__0.6,q-learning,0.999954602131298,0.613107189294004,,,,,,,,,,59.0630599194934,122.126119838987,127.125739179647
531,WT,24,531__MOUSE PRL__24__WT__0.6,assymetric q-learning,,0.613107093425489,0.999954602131298,0.999954602131298,,,,,,,,59.0630599194933,124.126119838987,131.625548849977
531,WT,24,531__MOUSE PRL__24__WT__0.6,q-learning with stickiness,0.0353568204128114,1.38071825958082,,,0.430277681765085,2.46271601764902,,,,,,54.3738800956784,116.747760191357,126.746998872678
531,WT,24,531__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,0.711692825720376,0.257042853304488,0.0105864119924481,0.4051651513948,2.55346132274656,,,,,,54.0489201313934,118.097840262787,130.596888614438
531,WT,24,531__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.325842696629214,10,-56.0507354540197,56.0507354540197,132.101470908039,157.099567611342
531,WT,25,531__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
531,WT,25,531__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.732142872322716,0.545454548619667,,,,55.9729389800483,115.945877960097,120.945497300757
531,WT,25,531__MOUSE PRL__25__WT__0.6,q-learning,0.999954602131298,0.810930481357611,,,,,,,,,,56.4627091676935,116.925418335387,121.925037676047
531,WT,25,531__MOUSE PRL__25__WT__0.6,assymetric q-learning,,0.810930465193422,0.999954602131298,0.999954602131298,,,,,,,,56.4627091676934,118.925418335387,126.424847346378
531,WT,25,531__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.999954602131298,0.687906275814906,,,0.317212384495961,0.138751769172952,,,,,,55.5076703939513,119.015340787903,129.014579469224
531,WT,25,531__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,0.687906451538821,0.999954602131298,0.999954602131298,0.317212252860716,0.138749773829676,,,,,,55.5076703939508,121.015340787902,133.514389139553
531,WT,25,531__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.370786516853933,10,-58.6393564530281,58.6393564530281,137.278712906056,162.276809609359
531,WT,26,531__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,59.666917811426,121.333835622852,123.833645293182
531,WT,26,531__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.708333349225507,0.414634133760399,,,,57.4862712101458,118.972542420292,123.972161760952
531,WT,26,531__MOUSE PRL__26__WT__0.6,q-learning,0.999954602131298,0.315851881684297,,,,,,,,,,61.3609912864824,126.721982572965,131.721601913625
531,WT,26,531__MOUSE PRL__26__WT__0.6,assymetric q-learning,,1.15244960808094,0.999954602131298,4.53978687024344e-05,,,,,,,,58.8328873747034,123.665774749407,131.165203760398
531,WT,26,531__MOUSE PRL__26__WT__0.6,q-learning with stickiness,0.999954602131298,0.317051764263852,,,0.610454340605959,-0.544387009672775,,,,,,57.5990557640945,123.198111528189,133.19735020951
531,WT,26,531__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,0.90316614928783,0.999954602131298,4.53978687024344e-05,0.509778042915507,-0.150379122073681,,,,,,56.3995427174009,122.799085434802,135.298133786453
531,WT,26,531__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.348314606741573,10,-56.2411624676513,56.2411624676513,132.482324935303,157.480421638605
532,WT,24,532__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
532,WT,24,532__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.680000005233922,0.487179502486983,,,,59.0565381829952,122.11307636599,127.112695706651
532,WT,24,532__MOUSE PRL__24__WT__0.6,q-learning,0.0229315877675474,3.38569076502259,,,,,,,,,,59.7175162762143,123.435032552429,128.434651893089
532,WT,24,532__MOUSE PRL__24__WT__0.6,assymetric q-learning,,1.66782465409429,0.68063835295101,0.0106719715957705,,,,,,,,59.2522681092956,124.504536218591,132.003965229582
532,WT,24,532__MOUSE PRL__24__WT__0.6,q-learning with stickiness,0.0127890989820561,4.19664445603156,,,0.271088998231601,1.36993597503618,,,,,,58.2758554331542,124.551710866308,134.550949547629
532,WT,24,532__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,1.31423347360959,0.659770887952603,0.00718065947295505,0.284502100864225,0.740226909409326,,,,,,58.2434228213185,126.486845642637,138.985893994288
532,WT,24,532__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.191011235955056,10,-58.5947477802539,58.5947477802539,137.189495560508,162.18759226381
532,WT,25,532__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
532,WT,25,532__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.803571434271739,0.424242412560441,,,,50.9297881308997,105.859576261799,110.85919560246
532,WT,25,532__MOUSE PRL__25__WT__0.6,q-learning,0.60199390911353,1.33364143002961,,,,,,,,,,52.6171934736308,109.234386947262,114.234006287922
532,WT,25,532__MOUSE PRL__25__WT__0.6,assymetric q-learning,,3.57265072653182,0.0942273873902319,0.78817762548933,,,,,,,,51.9187126148077,109.837425229615,117.336854240606
532,WT,25,532__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.62332535542046,1.15599310475403,,,0.763878153494494,-1.36719689504048,,,,,,49.1410920642017,106.282184128403,116.281422809725
532,WT,25,532__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,2.74726658274988,0.111749022681337,0.802846810544201,0.728842951789215,-1.23999363117628,,,,,,48.6546296003952,107.30925920079,119.808307552442
532,WT,25,532__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.280898876404494,10,-51.8770204142634,51.8770204142634,123.754040828527,148.752137531829
532,WT,26,532__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
532,WT,26,532__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.666666684353664,0.473684226730239,,,,59.4423067199872,122.884613439974,127.884232780635
532,WT,26,532__MOUSE PRL__26__WT__0.6,q-learning,0.999954602131298,0.287679151124792,,,,,,,,,,61.5231853353503,127.046370670701,132.045990011361
532,WT,26,532__MOUSE PRL__26__WT__0.6,assymetric q-learning,,1.37426472390174,0.999954602131298,0.0122936549480989,,,,,,,,60.9631684519063,127.926336903813,135.425765914803
532,WT,26,532__MOUSE PRL__26__WT__0.6,q-learning with stickiness,0.999954602131298,0.216195164173827,,,0.395184493702598,0.230009159405537,,,,,,59.762534261876,127.525068523752,137.524307205073
532,WT,26,532__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,0.965034872839016,0.999954602131298,0.0134551698990734,0.360835607494581,0.214873264559817,,,,,,59.5589545195437,129.117909039087,141.616957390739
532,WT,26,532__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.393258426966292,10,-59.3824986039327,59.3824986039327,138.764997207865,163.763093911168
533,WT,24,533__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,54.1038430059663,110.207686011933,112.707495682263
533,WT,24,533__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.500000000516429,0.298245610772066,,,,57.6079742115343,119.215948423069,124.215567763729
533,WT,24,533__MOUSE PRL__24__WT__0.6,q-learning,0.000660580953346983,148.413159102577,,,,,,,,,,53.3720309468906,110.744061893781,115.743681234442
533,WT,24,533__MOUSE PRL__24__WT__0.6,assymetric q-learning,,148.413159102577,0.000660528399422765,4.53978687024344e-05,,,,,,,,53.2761721311561,112.552344262312,120.051773273303
533,WT,24,533__MOUSE PRL__24__WT__0.6,q-learning with stickiness,0.000621292421647713,148.413159102577,,,0.321629843016876,1.18364091531852,,,,,,52.7854954139602,113.57099082792,123.570229509241
533,WT,24,533__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000628019062224049,4.53978687024344e-05,0.318995908180035,1.24413249790635,,,,,,52.6752803328318,115.350560665664,127.849609017315
533,WT,24,533__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.370786516853933,10,-53.3994220615286,53.3994220615286,126.798844123057,151.79694082636
533,WT,25,533__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
533,WT,25,533__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.780000015501411,0.358974349043126,,,,52.4987512148665,108.997502429733,113.997121770394
533,WT,25,533__MOUSE PRL__25__WT__0.6,q-learning,0.0650767359815223,2.99507035186668,,,,,,,,,,58.1617320711268,120.323464142254,125.323083482914
533,WT,25,533__MOUSE PRL__25__WT__0.6,assymetric q-learning,,1.68147243603294,0.999954602131298,0.0719969251699694,,,,,,,,57.2318038272942,120.463607654588,127.963036665579
533,WT,25,533__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.0912860911344154,1.34575950663669,,,0.797748471100266,0.689302232160952,,,,,,51.9624951578753,111.924990315751,121.924228997072
533,WT,25,533__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,0.913665960476621,0.999954602131298,0.09857140020692,0.791342043086411,0.348829231813149,,,,,,51.6304310200055,113.260862040011,125.759910391662
533,WT,25,533__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.280898876404494,10,-52.78277858907,52.78277858907,125.56555717814,150.563653881443
533,WT,26,533__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
533,WT,26,533__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.65306123752417,0.39999999306305,,,,59.2446327298039,122.489265459608,127.488884800268
533,WT,26,533__MOUSE PRL__26__WT__0.6,q-learning,0.0346728473471405,2.73965302064713,,,,,,,,,,59.9245041786746,123.849008357349,128.84862769801
533,WT,26,533__MOUSE PRL__26__WT__0.6,assymetric q-learning,,148.413159102577,0.00051570441725674,0.047347081346011,,,,,,,,59.6985730536817,125.397146107363,132.896575118354
533,WT,26,533__MOUSE PRL__26__WT__0.6,q-learning with stickiness,0.0296848911287935,2.28893051938503,,,0.405166273178689,1.06050676739772,,,,,,57.7219648352768,123.443929670554,133.443168351875
533,WT,26,533__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000388625408894095,0.0425652610526484,0.40213304662876,0.997290857895129,,,,,,57.5883972945269,125.176794589054,137.675842940705
533,WT,26,533__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.370786516853933,10,-58.1704775971974,58.1704775971974,136.340955194395,161.339051897697
537,NL3,24,537__MOUSE PRL__24__NL3__0.6,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
537,NL3,24,537__MOUSE PRL__24__NL3__0.6,wsls,,,,,,,0.680000013186241,0.4615384583344,,,,58.9538614239146,121.907722847829,126.90734218849
537,NL3,24,537__MOUSE PRL__24__NL3__0.6,q-learning,0.631105863430858,0.320295701593203,,,,,,,,,,61.6172599768764,127.234519953753,132.234139294413
537,NL3,24,537__MOUSE PRL__24__NL3__0.6,assymetric q-learning,,0.901760326391926,0.281766801681835,0.00141146202287755,,,,,,,,61.0544893507857,128.108978701571,135.608407712562
537,NL3,24,537__MOUSE PRL__24__NL3__0.6,q-learning with stickiness,4.53978687024344e-05,0.00673794699908547,,,0.333945352231009,2.64918084572708,,,,,,57.3007513706568,122.601502741314,132.600741422635
537,NL3,24,537__MOUSE PRL__24__NL3__0.6,q-learning dual-alpha with stickiness,,0.548496138713476,0.253981307288275,4.53978687024344e-05,0.298305154029591,2.51914890476518,,,,,,56.8905141029715,123.781028205943,136.280076557594
537,NL3,24,537__MOUSE PRL__24__NL3__0.6,hmm,,,,,,,,,0.202247191011236,10,-58.776323465555,58.776323465555,137.55264693111,162.550743634413
537,NL3,25,537__MOUSE PRL__25__NL3__0.6,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
537,NL3,25,537__MOUSE PRL__25__NL3__0.6,wsls,,,,,,,0.65384616176219,0.459459465241434,,,,59.7595615155145,123.519123031029,128.51874237169
537,NL3,25,537__MOUSE PRL__25__NL3__0.6,q-learning,0.341115971380171,0.333709089197465,,,,,,,,,,61.7546109219052,127.50922184381,132.508841184471
537,NL3,25,537__MOUSE PRL__25__NL3__0.6,assymetric q-learning,,0.725743202669995,0.999954602131298,0.0575226624173662,,,,,,,,61.070649973168,128.141299946336,135.640728957327
537,NL3,25,537__MOUSE PRL__25__NL3__0.6,q-learning with stickiness,0.312746137447582,0.242436830001684,,,0.377144821961717,0.493004360157336,,,,,,59.8544677385433,127.708935477087,137.708174158408
537,NL3,25,537__MOUSE PRL__25__NL3__0.6,q-learning dual-alpha with stickiness,,0.544367943272973,0.999954602131298,0.0623916025133374,0.368505357856152,0.264899391478887,,,,,,59.4971003301529,128.994200660306,141.493249011957
537,NL3,25,537__MOUSE PRL__25__NL3__0.6,hmm,,,,,,,,,0.393258426966292,10,-59.5759849378792,59.5759849378792,139.151969875758,164.150066579061
537,NL3,26,537__MOUSE PRL__26__NL3__0.6,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
537,NL3,26,537__MOUSE PRL__26__NL3__0.6,wsls,,,,,,,0.611111120311061,0.571428577302199,,,,60.6803486389615,125.360697277923,130.360316618584
537,NL3,26,537__MOUSE PRL__26__NL3__0.6,q-learning,0.471707385343263,0.580826350770768,,,,,,,,,,59.7128251470537,123.425650294107,128.425269634768
537,NL3,26,537__MOUSE PRL__26__NL3__0.6,assymetric q-learning,,2.55893661589738,0.549725653503033,0.0171776045064702,,,,,,,,57.2201273596433,120.440254719287,127.939683730277
537,NL3,26,537__MOUSE PRL__26__NL3__0.6,q-learning with stickiness,0.564195313844384,0.705095122517267,,,0.137459773069613,-1.46799016054,,,,,,59.3120941931477,126.624188386295,136.623427067616
537,NL3,26,537__MOUSE PRL__26__NL3__0.6,q-learning dual-alpha with stickiness,,2.74322210719627,0.571518305379904,0.0190749266625362,-0.0967728977845952,-0.597525052887223,,,,,,56.9869476609829,123.973895321966,136.472943673617
537,NL3,26,537__MOUSE PRL__26__NL3__0.6,hmm,,,,,,,,,0.0112359550561798,10,-57.4685812781146,57.4685812781146,134.937162556229,159.935259259532
543,NL3,24,543__MOUSE PRL__24__NL3__0.6,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
543,NL3,24,543__MOUSE PRL__24__NL3__0.6,wsls,,,,,,,0.511627908176561,0.478260867120385,,,,62.328125325573,128.656250651146,133.655869991806
543,NL3,24,543__MOUSE PRL__24__NL3__0.6,q-learning,4.53978687024344e-05,0.00673794699908547,,,,,,,,,,62.3832468668672,128.766493733734,133.766113074395
543,NL3,24,543__MOUSE PRL__24__NL3__0.6,assymetric q-learning,,0.00673794699908547,4.53978687024344e-05,4.53978687024344e-05,,,,,,,,62.3832468668672,130.766493733734,138.265922744725
543,NL3,24,543__MOUSE PRL__24__NL3__0.6,q-learning with stickiness,4.53978687024344e-05,0.00673794699908547,,,0.062786387614139,-0.403625267730732,,,,,,62.2941942185173,132.588388437035,142.587627118356
543,NL3,24,543__MOUSE PRL__24__NL3__0.6,q-learning dual-alpha with stickiness,,0.253578526507757,0.00936070219175142,0.999934274802446,0.0617662689158171,-0.50167305458266,,,,,,62.2873666148069,134.574733229614,147.073781581265
543,NL3,24,543__MOUSE PRL__24__NL3__0.6,hmm,,,,,,,,,0.48314606741573,10,-61.6426050545594,61.6426050545594,143.285210109119,168.283306812422
543,NL3,25,543__MOUSE PRL__25__NL3__0.6,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
543,NL3,25,543__MOUSE PRL__25__NL3__0.6,wsls,,,,,,,0.666666676691574,0.340909098395269,,,,57.5682965600891,119.136593120178,124.136212460839
543,NL3,25,543__MOUSE PRL__25__NL3__0.6,q-learning,0.000269509145379562,148.413159102577,,,,,,,,,,61.2583755689638,126.516751137928,131.516370478588
543,NL3,25,543__MOUSE PRL__25__NL3__0.6,assymetric q-learning,,148.413159102577,0.000270555107534947,4.53978687024344e-05,,,,,,,,61.2542417958109,128.508483591622,136.007912602613
543,NL3,25,543__MOUSE PRL__25__NL3__0.6,q-learning with stickiness,0.000185106988863131,148.413159102577,,,0.629920109369225,0.372824669879054,,,,,,57.0994571893727,122.198914378745,132.198153060066
543,NL3,25,543__MOUSE PRL__25__NL3__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000185689464902711,4.53978687024344e-05,0.629736634891346,0.374023334113634,,,,,,57.0982135498361,124.196427099672,136.695475451324
543,NL3,25,543__MOUSE PRL__25__NL3__0.6,hmm,,,,,,,,,0.337078651685393,10,-56.6447380866081,56.6447380866081,133.289476173216,158.287572876519
543,NL3,26,543__MOUSE PRL__26__NL3__0.6,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
543,NL3,26,543__MOUSE PRL__26__NL3__0.6,wsls,,,,,,,0.585365844625208,0.35416665470241,,,,59.7111014737137,123.422202947427,128.421822288088
543,NL3,26,543__MOUSE PRL__26__NL3__0.6,q-learning,0.000169405833164719,148.413159102577,,,,,,,,,,62.0262877364039,128.052575472808,133.052194813468
543,NL3,26,543__MOUSE PRL__26__NL3__0.6,assymetric q-learning,,1.1108884792975,0.116665088371608,4.53978687024344e-05,,,,,,,,61.9289926934223,129.857985386845,137.357414397836
543,NL3,26,543__MOUSE PRL__26__NL3__0.6,q-learning with stickiness,0.000191609748107885,148.413159102577,,,0.397883170100806,-1.28861573516136,,,,,,59.322429554558,126.644859109116,136.644097790437
543,NL3,26,543__MOUSE PRL__26__NL3__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000192625346649249,4.53978687024344e-05,0.397721669185254,-1.28898163918166,,,,,,59.3217394437017,128.643478887403,141.142527239055
543,NL3,26,543__MOUSE PRL__26__NL3__0.6,hmm,,,,,,,,,0.382022471910112,10,-58.5914222799848,58.5914222799848,137.18284455997,162.180941263272
544,WT,24,544__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
544,WT,24,544__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.660377347042697,0.58333332874063,,,,59.1057023802569,122.211404760514,127.211024101174
544,WT,24,544__MOUSE PRL__24__WT__0.6,q-learning,0.344713687426761,0.627060390337952,,,,,,,,,,59.3219891497328,122.643978299466,127.643597640126
544,WT,24,544__MOUSE PRL__24__WT__0.6,assymetric q-learning,,0.628794263517629,0.407851976248766,0.287553987316272,,,,,,,,59.3110463952142,124.622092790428,132.121521801419
544,WT,24,544__MOUSE PRL__24__WT__0.6,q-learning with stickiness,0.373830397829443,0.924083763238349,,,0.350429923869216,-3.0663759623879,,,,,,57.9513046847969,123.902609369594,133.901848050915
544,WT,24,544__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,0.922537705243383,0.386086906255841,0.361891277266918,0.349906758214228,-3.06067170942523,,,,,,57.9508445583209,125.901689116642,138.400737468293
544,WT,24,544__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.438202247191011,10,-60.811054867267,60.811054867267,141.622109734534,166.620206437837
544,WT,25,544__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
544,WT,25,544__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.666666668162829,0.552631595739742,,,,59.2840457920505,122.568091584101,127.567710924761
544,WT,25,544__MOUSE PRL__25__WT__0.6,q-learning,0.163283613352687,1.37717218007998,,,,,,,,,,58.4751839707767,120.950367941553,125.949987282214
544,WT,25,544__MOUSE PRL__25__WT__0.6,assymetric q-learning,,148.413159102577,0.00093636539093144,0.465207767735451,,,,,,,,57.1143675246504,120.228735049301,127.728164060292
544,WT,25,544__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.131749394741741,1.22322655399116,,,0.0493104629926544,1.74492285181109,,,,,,57.7844770510296,123.568954102059,133.56819278338
544,WT,25,544__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000761574205093034,0.324717391415503,0.0321507542282541,1.2172036379052,,,,,,56.8452200093848,123.69044001877,136.189488370421
544,WT,25,544__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.0561797752808989,10,-60.0665554786431,60.0665554786431,140.133110957286,165.131207660589
544,WT,26,544__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
