mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
482,WT,3,482__MOUSE DRL Overtraining__3__WT__1,hmm,,,,,,,,,0.213483146067416,10,-46.1493329098389,46.1493329098389,112.298665819678,137.29676252298
482,WT,4,482__MOUSE DRL Overtraining__4__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
482,WT,4,482__MOUSE DRL Overtraining__4__WT__1,wsls,,,,,,,0.927536242407081,0.600000012193778,,,,32.0910224407665,68.182044881533,73.1816642221935
482,WT,4,482__MOUSE DRL Overtraining__4__WT__1,q-learning,0.999954602131298,1.88035044058567,,,,,,,,,,41.8261282214823,87.6522564429646,92.6518757836251
482,WT,4,482__MOUSE DRL Overtraining__4__WT__1,assymetric q-learning,,2.04669559500424,0.999954602131298,0.829730940121485,,,,,,,,41.6835345294821,89.3670690589642,96.866498069955
482,WT,4,482__MOUSE DRL Overtraining__4__WT__1,q-learning with stickiness,0.999954602131298,1.21483342677514,,,0.40728382322455,2.31259906340436,,,,,,36.8922728777739,81.7845457555479,91.7837844368689
482,WT,4,482__MOUSE DRL Overtraining__4__WT__1,q-learning dual-alpha with stickiness,,1.30057453012236,0.999954602131298,0.841462737994273,0.376435440558628,2.39617345452276,,,,,,36.8472615284285,83.6945230568571,96.1935714085084
482,WT,4,482__MOUSE DRL Overtraining__4__WT__1,hmm,,,,,,,,,0.191011235955056,10,-43.3871655696005,43.3871655696005,106.774331139201,131.772427842504
482,WT,5,482__MOUSE DRL Overtraining__5__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
482,WT,5,482__MOUSE DRL Overtraining__5__WT__1,wsls,,,,,,,0.895522399331313,0.681818197918285,,,,36.8863178170041,77.7726356340081,82.7722549746687
482,WT,5,482__MOUSE DRL Overtraining__5__WT__1,q-learning,0.999954602131298,1.79178936256587,,,,,,,,,,40.5901139108993,85.1802278217987,90.1798471624592
482,WT,5,482__MOUSE DRL Overtraining__5__WT__1,assymetric q-learning,,1.79178891323506,0.999954602131298,0.999954602131298,,,,,,,,40.5901139109004,87.1802278218009,94.6796568327917
482,WT,5,482__MOUSE DRL Overtraining__5__WT__1,q-learning with stickiness,0.999954602131298,1.81392708856047,,,0.758098834969543,-2.27015083970227,,,,,,39.8519424965715,87.703884993143,97.7031236744641
482,WT,5,482__MOUSE DRL Overtraining__5__WT__1,q-learning dual-alpha with stickiness,,1.81392795818673,0.999954602131298,0.999954602131298,0.758099083478681,-2.27015499902831,,,,,,39.8519424965704,89.7038849931409,102.202933344792
482,WT,5,482__MOUSE DRL Overtraining__5__WT__1,hmm,,,,,,,,,0.247191011235955,10,-49.7540056093078,49.7540056093078,119.508011218616,144.506107921918
482,WT,6,482__MOUSE DRL Overtraining__6__WT__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
482,WT,6,482__MOUSE DRL Overtraining__6__WT__1,wsls,,,,,,,0.940298513922765,0.590909100121749,,,,30.7284586034655,65.456917206931,70.4565365475916
482,WT,6,482__MOUSE DRL Overtraining__6__WT__1,q-learning,0.8328232693085,2.90759102760675,,,,,,,,,,30.6652249530381,65.3304499060762,70.3300692467368
482,WT,6,482__MOUSE DRL Overtraining__6__WT__1,assymetric q-learning,,2.90998201866999,0.870772379096941,0.809490171088637,,,,,,,,30.6480028243951,67.2960056487901,74.7954346597809
482,WT,6,482__MOUSE DRL Overtraining__6__WT__1,q-learning with stickiness,0.832493669143361,2.45246946958855,,,-0.354946867506352,3.09306434141061,,,,,,30.2574244622654,68.5148489245308,78.5140876058518
482,WT,6,482__MOUSE DRL Overtraining__6__WT__1,q-learning dual-alpha with stickiness,,2.46495880540594,0.887015488656244,0.79152627590256,-0.394589805240478,3.20601656520201,,,,,,30.2272741479615,70.4545482959231,82.9535966475744
482,WT,6,482__MOUSE DRL Overtraining__6__WT__1,hmm,,,,,,,,,0.191011235955056,10,-43.3674108215119,43.3674108215119,106.734821643024,131.732918346326
483,NL3,1,483__MOUSE DRL Overtraining__1__NL3__1,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
483,NL3,1,483__MOUSE DRL Overtraining__1__NL3__1,wsls,,,,,,,0.863636377901575,0.65217392428454,,,,41.8414983081073,87.6829966162146,92.6826159568752
483,NL3,1,483__MOUSE DRL Overtraining__1__NL3__1,q-learning,0.58220747744699,2.53117252476608,,,,,,,,,,41.7371163734934,87.4742327469867,92.4738520876473
483,NL3,1,483__MOUSE DRL Overtraining__1__NL3__1,assymetric q-learning,,2.48139501815154,0.509931434549476,0.675368575724518,,,,,,,,41.6459038617986,89.2918077235972,96.791236734588
483,NL3,1,483__MOUSE DRL Overtraining__1__NL3__1,q-learning with stickiness,0.575642480718212,2.30716107290027,,,0.162289621949315,0.325132893545439,,,,,,41.4787680998793,90.9575361997586,100.95677488108
483,NL3,1,483__MOUSE DRL Overtraining__1__NL3__1,q-learning dual-alpha with stickiness,,2.26256594295264,0.494630091109214,0.683890683956749,0.18071874898305,0.257678591394445,,,,,,41.3802573452013,92.7605146904027,105.259563042054
483,NL3,1,483__MOUSE DRL Overtraining__1__NL3__1,hmm,,,,,,,,,0.157303370786517,10,-51.331040065346,51.331040065346,122.662080130692,147.660176833995
483,NL3,2,483__MOUSE DRL Overtraining__2__NL3__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
483,NL3,2,483__MOUSE DRL Overtraining__2__NL3__1,wsls,,,,,,,0.808823544485066,0.714285736663233,,,,46.4356656580398,96.8713313160795,101.87095065674
483,NL3,2,483__MOUSE DRL Overtraining__2__NL3__1,q-learning,0.791704024877751,1.91650840743772,,,,,,,,,,42.3870694442089,88.7741388884177,93.7737582290782
483,NL3,2,483__MOUSE DRL Overtraining__2__NL3__1,assymetric q-learning,,1.93423191020996,0.624397908788434,0.894492946366557,,,,,,,,42.135365328052,90.2707306561041,97.7701596670949
483,NL3,2,483__MOUSE DRL Overtraining__2__NL3__1,q-learning with stickiness,0.802622271020426,2.08834446575613,,,-0.104790206510583,-0.409316460192457,,,,,,42.2261115619764,92.4522231239528,102.451461805274
483,NL3,2,483__MOUSE DRL Overtraining__2__NL3__1,q-learning dual-alpha with stickiness,,2.10894707535721,0.642010545261758,0.896513344801261,-0.0953635326284233,-0.466856829816425,,,,,,41.9669817335966,93.9339634671933,106.433011818845
483,NL3,2,483__MOUSE DRL Overtraining__2__NL3__1,hmm,,,,,,,,,0.0898876404494382,10,-53.2421170248054,53.2421170248054,126.484234049611,151.482330752914
483,NL3,3,483__MOUSE DRL Overtraining__3__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
483,NL3,3,483__MOUSE DRL Overtraining__3__NL3__1,wsls,,,,,,,0.806451617980487,0.555555564181117,,,,49.70341155262,103.40682310524,108.406442445901
483,NL3,3,483__MOUSE DRL Overtraining__3__NL3__1,q-learning,0.620747811067612,1.12991319991446,,,,,,,,,,55.2428286671628,114.485657334326,119.485276674986
483,NL3,3,483__MOUSE DRL Overtraining__3__NL3__1,assymetric q-learning,,2.09430419335494,0.794407498320724,0.187024912877704,,,,,,,,54.0967914551599,114.19358291032,121.693011921311
483,NL3,3,483__MOUSE DRL Overtraining__3__NL3__1,q-learning with stickiness,0.534248051465847,0.843997543336698,,,0.401180302980868,1.38699857660269,,,,,,51.5147593476489,111.029518695298,121.028757376619
483,NL3,3,483__MOUSE DRL Overtraining__3__NL3__1,q-learning dual-alpha with stickiness,,1.49287879784858,0.741391592319715,0.189664033744533,0.355559232969718,1.34807373820721,,,,,,50.9818906488135,111.963781297627,124.462829649278
483,NL3,3,483__MOUSE DRL Overtraining__3__NL3__1,hmm,,,,,,,,,0.303370786516854,10,-54.6185075556272,54.6185075556272,129.237015111254,154.235111814557
483,NL3,4,483__MOUSE DRL Overtraining__4__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
483,NL3,4,483__MOUSE DRL Overtraining__4__NL3__1,wsls,,,,,,,0.876923089831264,0.708333347069777,,,,39.4261591597762,82.8523183195523,87.8519376602129
483,NL3,4,483__MOUSE DRL Overtraining__4__NL3__1,q-learning,0.999954602131298,1.94595979712007,,,,,,,,,,39.6041119067629,83.2082238135258,88.2078431541863
483,NL3,4,483__MOUSE DRL Overtraining__4__NL3__1,assymetric q-learning,,2.24963454722061,0.567225278123821,0.999954602131298,,,,,,,,39.5137455207493,85.0274910414986,92.5269200524894
483,NL3,4,483__MOUSE DRL Overtraining__4__NL3__1,q-learning with stickiness,0.841848046286567,1.94081753594671,,,-0.593943106597609,3.08605448199392,,,,,,38.7447694522866,85.4895389045732,95.4887775858942
483,NL3,4,483__MOUSE DRL Overtraining__4__NL3__1,q-learning dual-alpha with stickiness,,2.09812054932556,0.520617352947218,0.961381439663562,-0.499791037005168,2.93002612512241,,,,,,38.6751332815981,87.3502665631962,99.8493149148475
483,NL3,4,483__MOUSE DRL Overtraining__4__NL3__1,hmm,,,,,,,,,0.168539325842697,10,-52.2155975619795,52.2155975619795,124.431195123959,149.429291827262
483,NL3,5,483__MOUSE DRL Overtraining__5__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
483,NL3,5,483__MOUSE DRL Overtraining__5__NL3__1,wsls,,,,,,,0.820895518256919,0.772727288436869,,,,43.9764652572695,91.9529305145391,96.9525498551996
483,NL3,5,483__MOUSE DRL Overtraining__5__NL3__1,q-learning,0.753400478872822,1.88183777360561,,,,,,,,,,44.1349552934519,92.2699105869038,97.2695299275644
483,NL3,5,483__MOUSE DRL Overtraining__5__NL3__1,assymetric q-learning,,2.00469104986589,0.500051384141151,0.999954602131298,,,,,,,,43.0246859135482,92.0493718270964,99.5488008380872
483,NL3,5,483__MOUSE DRL Overtraining__5__NL3__1,q-learning with stickiness,0.729714106104293,1.94784817061401,,,-0.410143694542944,1.27332595100866,,,,,,43.9031214717648,95.8062429435296,105.805481624851
483,NL3,5,483__MOUSE DRL Overtraining__5__NL3__1,q-learning dual-alpha with stickiness,,2.07563089925903,0.49549344305401,0.999954602131298,-0.332716438608365,0.84362443766306,,,,,,42.8308944403323,95.6617888806647,108.160837232316
483,NL3,5,483__MOUSE DRL Overtraining__5__NL3__1,hmm,,,,,,,,,0.123595505617978,10,-55.2248045162815,55.2248045162815,130.449609032563,155.447705735866
483,NL3,6,483__MOUSE DRL Overtraining__6__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
483,NL3,6,483__MOUSE DRL Overtraining__6__NL3__1,wsls,,,,,,,0.859375007198807,0.63999998491022,,,,43.0187730016096,90.0375460032192,95.0371653438797
483,NL3,6,483__MOUSE DRL Overtraining__6__NL3__1,q-learning,0.999954602131298,1.65825392704589,,,,,,,,,,43.3724848100769,90.7449696201538,95.7445889608143
483,NL3,6,483__MOUSE DRL Overtraining__6__NL3__1,assymetric q-learning,,1.71972457312774,0.999954602131298,0.875793436773111,,,,,,,,43.3259765945927,92.6519531891855,100.151382200176
483,NL3,6,483__MOUSE DRL Overtraining__6__NL3__1,q-learning with stickiness,0.999954602131298,1.56742256440959,,,0.321677475868715,-0.600132836026086,,,,,,43.0905328441354,94.1810656882707,104.180304369592
483,NL3,6,483__MOUSE DRL Overtraining__6__NL3__1,q-learning dual-alpha with stickiness,,1.5985966550133,0.999954602131298,0.922847108572771,0.304933135371354,-0.534347362100903,,,,,,43.0749241009509,96.1498482019017,108.648896553553
483,NL3,6,483__MOUSE DRL Overtraining__6__NL3__1,hmm,,,,,,,,,0.280898876404494,10,-52.7537163355308,52.7537163355308,125.507432671062,150.505529374364
484,NL3,1,484__MOUSE DRL Overtraining__1__NL3__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
484,NL3,1,484__MOUSE DRL Overtraining__1__NL3__1,wsls,,,,,,,0.919354849552752,0.518518518010255,,,,36.770818345119,77.541636690238,82.5412560308986
484,NL3,1,484__MOUSE DRL Overtraining__1__NL3__1,q-learning,0.999954602131298,1.84584739791621,,,,,,,,,,42.9239618403641,89.8479236807281,94.8475430213886
484,NL3,1,484__MOUSE DRL Overtraining__1__NL3__1,assymetric q-learning,,1.84584732716872,0.999954602131298,0.999954602131298,,,,,,,,42.923961840364,91.8479236807279,99.3473526917187
484,NL3,1,484__MOUSE DRL Overtraining__1__NL3__1,q-learning with stickiness,0.999954602131298,0.839790991112283,,,0.00785762853489915,6.77872850841,,,,,,35.359329989084,78.7186599781681,88.7178986594892
484,NL3,1,484__MOUSE DRL Overtraining__1__NL3__1,q-learning dual-alpha with stickiness,,0.839790931579071,0.999954602131298,0.999954602131298,0.00785733008171701,6.77873167738587,,,,,,35.3593299890834,80.7186599781668,93.2177083298181
484,NL3,1,484__MOUSE DRL Overtraining__1__NL3__1,hmm,,,,,,,,,0.213483146067416,10,-46.0063742470196,46.0063742470196,112.012748494039,137.010845197342
484,NL3,2,484__MOUSE DRL Overtraining__2__NL3__1,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
484,NL3,2,484__MOUSE DRL Overtraining__2__NL3__1,wsls,,,,,,,0.890909098438911,0.411764667050462,,,,42.6815306968129,89.3630613936259,94.3626807342864
484,NL3,2,484__MOUSE DRL Overtraining__2__NL3__1,q-learning,0.999954602131298,1.07882747437477,,,,,,,,,,53.8910680012752,111.78213600255,116.781755343211
484,NL3,2,484__MOUSE DRL Overtraining__2__NL3__1,assymetric q-learning,,1.11918485216816,0.856789106039793,0.999954602131298,,,,,,,,53.7927740936786,113.585548187357,121.084977198348
484,NL3,2,484__MOUSE DRL Overtraining__2__NL3__1,q-learning with stickiness,0.999954602131298,0.375330362761808,,,0.952517295283961,2.64395358809696,,,,,,43.9772266599904,95.9544533199807,105.953692001302
484,NL3,2,484__MOUSE DRL Overtraining__2__NL3__1,q-learning dual-alpha with stickiness,,1.52514176401857,0.480912446999937,0.00542707479869058,0.845434009321049,3.80795510827412,,,,,,43.5227622386893,97.0455244773786,109.54457282903
484,NL3,2,484__MOUSE DRL Overtraining__2__NL3__1,hmm,,,,,,,,,0.134831460674157,10,-46.6454993181878,46.6454993181878,113.290998636376,138.289095339678
484,NL3,3,484__MOUSE DRL Overtraining__3__NL3__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
484,NL3,3,484__MOUSE DRL Overtraining__3__NL3__1,wsls,,,,,,,0.903225817781736,0.518518526229013,,,,39.1016786773222,82.2033573546444,87.202976695305
484,NL3,3,484__MOUSE DRL Overtraining__3__NL3__1,q-learning,0.999954602131298,1.2704912458881,,,,,,,,,,50.1718195593021,104.343639118604,109.343258459265
484,NL3,3,484__MOUSE DRL Overtraining__3__NL3__1,assymetric q-learning,,1.47214136205126,0.634169741821386,0.999954602131298,,,,,,,,49.3804175623237,104.760835124647,112.260264135638
484,NL3,3,484__MOUSE DRL Overtraining__3__NL3__1,q-learning with stickiness,0.999954602131298,0.596645490780117,,,0.722580558369275,1.98387764713303,,,,,,43.1670852714874,94.3341705429748,104.333409224296
484,NL3,3,484__MOUSE DRL Overtraining__3__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.001039199659146,0.999954602131298,0.648973464303816,2.50624428610149,,,,,,42.5870377024485,95.1740754048971,107.673123756548
484,NL3,3,484__MOUSE DRL Overtraining__3__NL3__1,hmm,,,,,,,,,0.224719101123596,10,-47.3405343440544,47.3405343440544,114.681068688109,139.679165391412
484,NL3,4,484__MOUSE DRL Overtraining__4__NL3__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
484,NL3,4,484__MOUSE DRL Overtraining__4__NL3__1,wsls,,,,,,,0.901639350105892,0.535714266524316,,,,39.6392025133503,83.2784050267006,88.2780243673611
484,NL3,4,484__MOUSE DRL Overtraining__4__NL3__1,q-learning,0.736240917615468,2.41612370888745,,,,,,,,,,38.4246136472674,80.8492272945348,85.8488466351954
484,NL3,4,484__MOUSE DRL Overtraining__4__NL3__1,assymetric q-learning,,5.31769444323362,0.164657702530951,0.96341791455216,,,,,,,,37.2445027324055,80.489005464811,87.9884344758018
484,NL3,4,484__MOUSE DRL Overtraining__4__NL3__1,q-learning with stickiness,0.753566893836622,1.85322606265066,,,0.151074676492254,1.8108126628681,,,,,,37.819230606722,83.6384612134441,93.6376998947651
484,NL3,4,484__MOUSE DRL Overtraining__4__NL3__1,q-learning dual-alpha with stickiness,,5.63837668240627,0.124989568973687,0.980548463415969,0.218156417795316,0.85972774626276,,,,,,36.8544347455013,83.7088694910027,96.207917842654
484,NL3,4,484__MOUSE DRL Overtraining__4__NL3__1,hmm,,,,,,,,,0.146067415730337,10,-48.0963229721887,48.0963229721887,116.192645944377,141.19074264768
484,NL3,5,484__MOUSE DRL Overtraining__5__NL3__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
484,NL3,5,484__MOUSE DRL Overtraining__5__NL3__1,wsls,,,,,,,0.880597028277119,0.681818194967331,,,,38.9581210698411,81.9162421396823,86.9158614803428
484,NL3,5,484__MOUSE DRL Overtraining__5__NL3__1,q-learning,0.999954602131298,1.8245740265313,,,,,,,,,,41.488652527682,86.9773050553639,91.9769243960245
484,NL3,5,484__MOUSE DRL Overtraining__5__NL3__1,assymetric q-learning,,1.82976079154888,0.980369171559914,0.999954602131298,,,,,,,,41.4866569317413,88.9733138634826,96.4727428744734
484,NL3,5,484__MOUSE DRL Overtraining__5__NL3__1,q-learning with stickiness,0.999954602131298,1.49913473609248,,,-0.00532308129869538,1.64500498329951,,,,,,40.7326506282442,89.4653012564884,99.4645399378095
484,NL3,5,484__MOUSE DRL Overtraining__5__NL3__1,q-learning dual-alpha with stickiness,,1.50446537171182,0.977816900388808,0.999954602131298,-0.00431636507754661,1.6415594055237,,,,,,40.7308212035821,91.4616424071641,103.960690758815
484,NL3,5,484__MOUSE DRL Overtraining__5__NL3__1,hmm,,,,,,,,,0.146067415730337,10,-49.9198805767844,49.9198805767844,119.839761153569,144.837857856871
484,NL3,6,484__MOUSE DRL Overtraining__6__NL3__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
484,NL3,6,484__MOUSE DRL Overtraining__6__NL3__1,wsls,,,,,,,0.928571437934548,0.578947374236599,,,,31.6374122885698,67.2748245771396,72.2744439178001
484,NL3,6,484__MOUSE DRL Overtraining__6__NL3__1,q-learning,0.999954602131298,1.82818252107411,,,,,,,,,,43.4691438524084,90.9382877048168,95.9379070454773
484,NL3,6,484__MOUSE DRL Overtraining__6__NL3__1,assymetric q-learning,,2.21693794633135,0.999954602131298,0.708567128447113,,,,,,,,43.1944443874208,92.3888887748416,99.8883177858324
484,NL3,6,484__MOUSE DRL Overtraining__6__NL3__1,q-learning with stickiness,0.860031256602354,1.15705707447348,,,0.172610852524836,3.61133162347148,,,,,,36.0418028173606,80.0836056347211,90.0828443160422
484,NL3,6,484__MOUSE DRL Overtraining__6__NL3__1,q-learning dual-alpha with stickiness,,1.42316592308453,0.987073298701379,0.553805812748224,0.0599852806459305,3.912323849427,,,,,,35.8759038658718,81.7518077317436,94.250856083395
484,NL3,6,484__MOUSE DRL Overtraining__6__NL3__1,hmm,,,,,,,,,0.179775280898876,10,-41.7732624966451,41.7732624966451,103.54652499329,128.544621696593
485,NL3,1,485__MOUSE DRL Overtraining__1__NL3__1,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
485,NL3,1,485__MOUSE DRL Overtraining__1__NL3__1,wsls,,,,,,,0.790322586586318,0.518518530098914,,,,51.2283939194382,106.456787838876,111.456407179537
485,NL3,1,485__MOUSE DRL Overtraining__1__NL3__1,q-learning,0.754957915742732,1.44269938891277,,,,,,,,,,50.386338697854,104.772677395708,109.772296736369
485,NL3,1,485__MOUSE DRL Overtraining__1__NL3__1,assymetric q-learning,,1.79187371645428,0.781000251336953,0.357185310373693,,,,,,,,50.1822632550349,106.36452651007,113.863955521061
485,NL3,1,485__MOUSE DRL Overtraining__1__NL3__1,q-learning with stickiness,0.7957817029937,1.19529147919253,,,0.488257693440652,-0.247605016695003,,,,,,48.9808262862911,105.961652572582,115.960891253903
485,NL3,1,485__MOUSE DRL Overtraining__1__NL3__1,q-learning dual-alpha with stickiness,,1.29134427125811,0.803761167376807,0.559301576313767,0.446730185380919,-0.0846652932664879,,,,,,48.9504069011928,107.900813802386,120.399862154037
485,NL3,1,485__MOUSE DRL Overtraining__1__NL3__1,hmm,,,,,,,,,0.303370786516854,10,-54.4709851322185,54.4709851322185,128.941970264437,153.94006696774
485,NL3,2,485__MOUSE DRL Overtraining__2__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
485,NL3,2,485__MOUSE DRL Overtraining__2__NL3__1,wsls,,,,,,,0.765625011775209,0.680000017264589,,,,51.2134533309357,106.426906661871,111.426526002532
485,NL3,2,485__MOUSE DRL Overtraining__2__NL3__1,q-learning,0.589002488797833,1.6513952721929,,,,,,,,,,48.9234992214722,101.846998442944,106.846617783605
485,NL3,2,485__MOUSE DRL Overtraining__2__NL3__1,assymetric q-learning,,1.77376026338318,0.35405307400842,0.999954602131298,,,,,,,,47.7691444348901,101.53828886978,109.037717880771
485,NL3,2,485__MOUSE DRL Overtraining__2__NL3__1,q-learning with stickiness,0.682387939053269,1.94725363152241,,,0.523562429674649,-3.39589008648822,,,,,,47.7621843291904,103.524368658381,113.523607339702
485,NL3,2,485__MOUSE DRL Overtraining__2__NL3__1,q-learning dual-alpha with stickiness,,2.34197991999077,0.401016746014712,0.999954602131298,0.511015032086482,-4.16531700412929,,,,,,46.089863599608,102.179727199216,114.678775550867
485,NL3,2,485__MOUSE DRL Overtraining__2__NL3__1,hmm,,,,,,,,,0.0898876404494382,10,-54.80141164687,54.80141164687,129.60282329374,154.600919997043
485,NL3,3,485__MOUSE DRL Overtraining__3__NL3__1,random,,,,,,,,,,,,60.5710500306531,123.142100061306,125.641909731636
485,NL3,3,485__MOUSE DRL Overtraining__3__NL3__1,wsls,,,,,,,0.875000011205083,0.600000006209923,,,,41.6317291762033,87.2634583524066,92.2630776930671
485,NL3,3,485__MOUSE DRL Overtraining__3__NL3__1,q-learning,0.999954602131298,1.96167978307818,,,,,,,,,,39.0435332568021,82.0870665136041,87.0866858542647
485,NL3,3,485__MOUSE DRL Overtraining__3__NL3__1,assymetric q-learning,,1.96167964482812,0.999954602131298,0.999954602131298,,,,,,,,39.0435332568021,84.0870665136043,91.5864955245951
485,NL3,3,485__MOUSE DRL Overtraining__3__NL3__1,q-learning with stickiness,0.999954602131298,2.00429361482522,,,0.223679133901446,-1.00785160868779,,,,,,38.9195995035178,85.8391990070356,95.8384376883566
485,NL3,3,485__MOUSE DRL Overtraining__3__NL3__1,q-learning dual-alpha with stickiness,,2.00435682579563,0.999954602131298,0.999954583668018,0.223668722334822,-1.00805950848796,,,,,,38.9195995138973,87.8391990277946,100.338247379446
485,NL3,3,485__MOUSE DRL Overtraining__3__NL3__1,hmm,,,,,,,,,0.101123595505618,10,-48.4108726521474,48.4108726521474,116.821745304295,141.819842007597
485,NL3,4,485__MOUSE DRL Overtraining__4__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
485,NL3,4,485__MOUSE DRL Overtraining__4__NL3__1,wsls,,,,,,,0.852459030558686,0.535714294833153,,,,45.5533899542443,95.1067799084886,100.106399249149
485,NL3,4,485__MOUSE DRL Overtraining__4__NL3__1,q-learning,0.999954602131298,1.52940965214011,,,,,,,,,,45.9822703550219,95.9645407100437,100.964160050704
485,NL3,4,485__MOUSE DRL Overtraining__4__NL3__1,assymetric q-learning,,1.55771097117251,0.898062006783712,0.999954602131298,,,,,,,,45.9396209673115,97.879241934623,105.378670945614
485,NL3,4,485__MOUSE DRL Overtraining__4__NL3__1,q-learning with stickiness,0.999954602131298,1.40326580339043,,,0.626711852503603,-1.21667480382009,,,,,,44.487060123917,96.9741202478341,106.973358929155
485,NL3,4,485__MOUSE DRL Overtraining__4__NL3__1,q-learning dual-alpha with stickiness,,1.44652725425526,0.870515414275691,0.999954602131298,0.633512770447809,-1.28822122297134,,,,,,44.4330612609655,98.866122521931,111.365170873582
485,NL3,4,485__MOUSE DRL Overtraining__4__NL3__1,hmm,,,,,,,,,0.157303370786517,10,-51.2806716341712,51.2806716341712,122.561343268342,147.559439971645
485,NL3,5,485__MOUSE DRL Overtraining__5__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
485,NL3,5,485__MOUSE DRL Overtraining__5__NL3__1,wsls,,,,,,,0.784615388004068,0.666666656942775,,,,49.8347498792976,103.669499758595,108.669119099256
485,NL3,5,485__MOUSE DRL Overtraining__5__NL3__1,q-learning,0.766010758168648,1.64714886831007,,,,,,,,,,47.8509420024899,99.7018840049798,104.70150334564
485,NL3,5,485__MOUSE DRL Overtraining__5__NL3__1,assymetric q-learning,,1.65374733217006,0.790949489443299,0.742578522367458,,,,,,,,47.8454366106517,101.690873221303,109.190302232294
485,NL3,5,485__MOUSE DRL Overtraining__5__NL3__1,q-learning with stickiness,0.745399924512204,1.55806270393643,,,-0.196663790387325,1.25027925868318,,,,,,47.5215221082905,103.043044216581,113.042282897902
485,NL3,5,485__MOUSE DRL Overtraining__5__NL3__1,q-learning dual-alpha with stickiness,,1.56753341132189,0.770431051928799,0.720182733858607,-0.200600037434503,1.25435300147837,,,,,,47.5162108512351,105.03242170247,117.531470054121
485,NL3,5,485__MOUSE DRL Overtraining__5__NL3__1,hmm,,,,,,,,,0.146067415730337,10,-55.3719126716087,55.3719126716087,130.743825343217,155.74192204652
485,NL3,6,485__MOUSE DRL Overtraining__6__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
485,NL3,6,485__MOUSE DRL Overtraining__6__NL3__1,wsls,,,,,,,0.809523827253992,0.692307706710607,,,,47.4169338898188,98.8338677796376,103.833487120298
485,NL3,6,485__MOUSE DRL Overtraining__6__NL3__1,q-learning,0.999954602131298,1.29394015150955,,,,,,,,,,48.7641599603611,101.528319920722,106.527939261383
485,NL3,6,485__MOUSE DRL Overtraining__6__NL3__1,assymetric q-learning,,1.3824625294181,0.716231778231207,0.999954602131298,,,,,,,,48.5483769967983,103.096753993597,110.596183004587
485,NL3,6,485__MOUSE DRL Overtraining__6__NL3__1,q-learning with stickiness,0.999954602131298,1.12766984317291,,,0.00522101031949219,0.929288810367724,,,,,,48.5665539603958,105.133107920792,115.132346602113
485,NL3,6,485__MOUSE DRL Overtraining__6__NL3__1,q-learning dual-alpha with stickiness,,1.2229987721062,0.706495420069718,0.999954602131298,0.00357749853578888,0.867353877579086,,,,,,48.3791778065383,106.758355613077,119.257403964728
485,NL3,6,485__MOUSE DRL Overtraining__6__NL3__1,hmm,,,,,,,,,0.337078651685393,10,-56.6932143219475,56.6932143219475,133.386428643895,158.384525347198
494,NL3,1,494__MOUSE DRL Overtraining__1__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
494,NL3,1,494__MOUSE DRL Overtraining__1__NL3__1,wsls,,,,,,,0.775862073861926,0.58064515623932,,,,52.6372581554965,109.274516310993,114.274135651653
494,NL3,1,494__MOUSE DRL Overtraining__1__NL3__1,q-learning,0.999954602131298,1.02586118640705,,,,,,,,,,54.0268941749597,112.053788349919,117.05340769058
494,NL3,1,494__MOUSE DRL Overtraining__1__NL3__1,assymetric q-learning,,1.02586106956059,0.999954602131298,0.999954602131298,,,,,,,,54.0268941749596,114.053788349919,121.55321736091
494,NL3,1,494__MOUSE DRL Overtraining__1__NL3__1,q-learning with stickiness,0.999954602131298,0.708404005753874,,,0.136215545200653,1.75391917509698,,,,,,52.6138093655968,113.227618731194,123.226857412515
