mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
555,NL3,4,555__MOUSE DRL__4__NL3__1,random,,,,,,,,,,,,60.1423629896285,122.284725979257,124.784535649587
555,NL3,4,555__MOUSE DRL__4__NL3__1,wsls,,,,,,,0.627906986217124,0.391304338608603,,,,59.8648235288914,123.729647057783,128.729266398443
555,NL3,4,555__MOUSE DRL__4__NL3__1,q-learning,0.0819671152325767,0.631482182523909,,,,,,,,,,61.8790173652201,127.75803473044,132.757654071101
555,NL3,4,555__MOUSE DRL__4__NL3__1,assymetric q-learning,,2.13663158130306,0.436186885004177,0.00224041017072041,,,,,,,,58.6679325768996,123.335865153799,130.83529416479
555,NL3,4,555__MOUSE DRL__4__NL3__1,q-learning with stickiness,0.057624416403096,0.289373660258704,,,0.496930158717317,1.54525541161588,,,,,,59.063317997095,126.12663599419,136.125874675511
555,NL3,4,555__MOUSE DRL__4__NL3__1,q-learning dual-alpha with stickiness,,1.77731601930612,0.399425488812587,4.53978687024344e-05,0.362033866941568,1.56597177118696,,,,,,57.0576959453756,124.115391890751,136.614440242402
555,NL3,4,555__MOUSE DRL__4__NL3__1,hmm,,,,,,,,,0.382022471910112,10,-57.882435304121,57.882435304121,135.764870608242,160.762967311545
555,NL3,5,555__MOUSE DRL__5__NL3__1,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
555,NL3,5,555__MOUSE DRL__5__NL3__1,wsls,,,,,,,0.639999986122056,0.435897433456196,,,,60.0754002964626,124.150800592925,129.150419933586
555,NL3,5,555__MOUSE DRL__5__NL3__1,q-learning,0.0507384131878866,1.63815114885871,,,,,,,,,,60.6809299118686,125.361859823737,130.361479164398
555,NL3,5,555__MOUSE DRL__5__NL3__1,assymetric q-learning,,148.413159102577,0.000356014287683156,0.117748287711326,,,,,,,,60.4595789018004,126.919157803601,134.418586814592
555,NL3,5,555__MOUSE DRL__5__NL3__1,q-learning with stickiness,0.0370847827777517,1.32118266330845,,,0.332738385846443,1.28238064303852,,,,,,58.7630695795599,125.52613915912,135.525377840441
555,NL3,5,555__MOUSE DRL__5__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000232704573607392,0.0806629390807049,0.332563132431936,1.18564263092964,,,,,,58.6959979816812,127.391995963362,139.891044315014
555,NL3,5,555__MOUSE DRL__5__NL3__1,hmm,,,,,,,,,0.235955056179775,10,-58.8394328666635,58.8394328666635,137.678865733327,162.67696243663
555,NL3,6,555__MOUSE DRL__6__NL3__1,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
555,NL3,6,555__MOUSE DRL__6__NL3__1,wsls,,,,,,,0.693877564552208,0.424999994254957,,,,58.1495152837293,120.299030567459,125.298649908119
555,NL3,6,555__MOUSE DRL__6__NL3__1,q-learning,0.0169270111462949,1.98051649482796,,,,,,,,,,59.8037553330104,123.607510666021,128.607130006681
555,NL3,6,555__MOUSE DRL__6__NL3__1,assymetric q-learning,,148.413159102577,0.000256640069900077,0.0900119457194409,,,,,,,,59.3165497435671,124.633099487134,132.132528498125
555,NL3,6,555__MOUSE DRL__6__NL3__1,q-learning with stickiness,0.0195370680014466,1.23263357784884,,,0.469842808755288,0.819070172339964,,,,,,57.3095107040822,122.619021408164,132.618260089486
555,NL3,6,555__MOUSE DRL__6__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000185826788046794,0.0937920950219355,0.460671548519904,0.632671176388847,,,,,,57.0588437884362,124.117687576872,136.616735928524
555,NL3,6,555__MOUSE DRL__6__NL3__1,hmm,,,,,,,,,0.359550561797753,10,-57.4041440457857,57.4041440457857,134.808288091571,159.806384794874
555,NL3,7,555__MOUSE DRL__7__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
555,NL3,7,555__MOUSE DRL__7__NL3__1,wsls,,,,,,,0.807017552539017,0.468749991343897,,,,50.7708862319513,105.541772463903,110.541391804563
555,NL3,7,555__MOUSE DRL__7__NL3__1,q-learning,0.437010269483578,1.56844253136902,,,,,,,,,,52.737088206957,109.474176413914,114.473795754575
555,NL3,7,555__MOUSE DRL__7__NL3__1,assymetric q-learning,,2.17707293313779,0.999954602131298,0.185626001084127,,,,,,,,50.9491723663537,107.898344732707,115.397773743698
555,NL3,7,555__MOUSE DRL__7__NL3__1,q-learning with stickiness,0.282753791435115,1.47454361940153,,,0.488924203884246,1.17814173727299,,,,,,49.6161597347123,107.232319469425,117.231558150746
555,NL3,7,555__MOUSE DRL__7__NL3__1,q-learning dual-alpha with stickiness,,1.6650416043619,0.999954602131298,0.177446406331233,0.442418597662835,0.897134594140567,,,,,,48.7189662368962,107.437932473792,119.936980825444
555,NL3,7,555__MOUSE DRL__7__NL3__1,hmm,,,,,,,,,0.292134831460674,10,-53.4402799437079,53.4402799437079,126.880559887416,151.878656590718
555,NL3,8,555__MOUSE DRL__8__NL3__1,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
555,NL3,8,555__MOUSE DRL__8__NL3__1,wsls,,,,,,,0.851851867541621,0.428571422432264,,,,47.2470327876102,98.4940655752204,103.493684915881
555,NL3,8,555__MOUSE DRL__8__NL3__1,q-learning,0.999954602131298,1.02586213606771,,,,,,,,,,54.0268327321985,112.053665464397,117.053284805058
555,NL3,8,555__MOUSE DRL__8__NL3__1,assymetric q-learning,,1.04150871225313,0.999954602131298,0.903668152709786,,,,,,,,53.994725000498,113.989450000996,121.488879011987
555,NL3,8,555__MOUSE DRL__8__NL3__1,q-learning with stickiness,0.999954602131298,0.626473249999571,,,0.796258531093506,0.695898629325705,,,,,,48.4998051115299,104.99961022306,114.998848904381
555,NL3,8,555__MOUSE DRL__8__NL3__1,q-learning dual-alpha with stickiness,,0.631978835726366,0.999954602131298,0.933998767085272,0.795506252013172,0.694545337342167,,,,,,48.4945960736115,106.989192147223,119.488240498874
555,NL3,8,555__MOUSE DRL__8__NL3__1,hmm,,,,,,,,,0.258426966292135,10,-50.2899712948223,50.2899712948223,120.579942589645,145.578039292947
555,NL3,9,555__MOUSE DRL__9__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
555,NL3,9,555__MOUSE DRL__9__NL3__1,wsls,,,,,,,0.854545463386544,0.411764691436347,,,,46.5388125057904,97.0776250115808,102.077244352241
555,NL3,9,555__MOUSE DRL__9__NL3__1,q-learning,0.309673143279904,2.81931696533237,,,,,,,,,,46.3401702438524,96.6803404877047,101.679959828365
555,NL3,9,555__MOUSE DRL__9__NL3__1,assymetric q-learning,,124.337730420537,0.00325183889447228,0.442433192785027,,,,,,,,45.9145113969189,97.8290227938378,105.328451804829
555,NL3,9,555__MOUSE DRL__9__NL3__1,q-learning with stickiness,0.287061282872409,2.1178152438203,,,0.560423776845651,1.35851106219758,,,,,,43.6156242955074,95.2312485910148,105.230487272336
555,NL3,9,555__MOUSE DRL__9__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00198755167801878,0.39235237428585,0.544890013424651,1.47915041021142,,,,,,43.1141818540032,96.2283637080064,108.727412059658
555,NL3,9,555__MOUSE DRL__9__NL3__1,hmm,,,,,,,,,0.247191011235955,10,-49.7650568970867,49.7650568970867,119.530113794173,144.528210497476
555,NL3,10,555__MOUSE DRL__10__NL3__1,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
555,NL3,10,555__MOUSE DRL__10__NL3__1,wsls,,,,,,,0.830508489485972,0.533333336604485,,,,48.2705101130508,100.541020226102,105.540639566762
555,NL3,10,555__MOUSE DRL__10__NL3__1,q-learning,0.999954602131298,1.04733181205006,,,,,,,,,,53.115385651689,110.230771303378,115.230390644038
555,NL3,10,555__MOUSE DRL__10__NL3__1,assymetric q-learning,,1.05644153501715,0.999954602131298,0.95714736745439,,,,,,,,53.1014334427344,112.202866885469,119.70229589646
555,NL3,10,555__MOUSE DRL__10__NL3__1,q-learning with stickiness,0.994827767394688,1.21859597710449,,,0.830021111230361,-2.27940771608264,,,,,,48.961343012836,105.922686025672,115.921924706993
555,NL3,10,555__MOUSE DRL__10__NL3__1,q-learning dual-alpha with stickiness,,1.23630025910969,0.999954602131298,0.943104129518179,0.831491107300208,-2.30798724447688,,,,,,48.9386951012702,107.87739020254,120.376438554192
555,NL3,10,555__MOUSE DRL__10__NL3__1,hmm,,,,,,,,,0.134831460674157,10,-52.3767682988281,52.3767682988281,124.753536597656,149.751633300959
555,NL3,11,555__MOUSE DRL__11__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
555,NL3,11,555__MOUSE DRL__11__NL3__1,wsls,,,,,,,0.955223887311706,0.590909098971721,,,,27.8267696095883,59.6535392191767,64.6531585598372
555,NL3,11,555__MOUSE DRL__11__NL3__1,q-learning,0.895517118624176,2.26147227014504,,,,,,,,,,39.9865843999568,83.9731687999136,88.9727881405741
555,NL3,11,555__MOUSE DRL__11__NL3__1,assymetric q-learning,,2.39891175975211,0.997007426199472,0.765858769111454,,,,,,,,39.7457515813777,85.4915031627553,92.9909321737461
555,NL3,11,555__MOUSE DRL__11__NL3__1,q-learning with stickiness,0.797139915395399,1.39582055164928,,,-0.125732276670222,5.53883822259856,,,,,,32.4158308696858,72.8316617393716,82.8309004206927
555,NL3,11,555__MOUSE DRL__11__NL3__1,q-learning dual-alpha with stickiness,,1.58629786421847,0.903740373864994,0.572460177680672,-0.220701507411427,5.77883367641051,,,,,,32.2631240098741,74.5262480197481,87.0252963713994
555,NL3,11,555__MOUSE DRL__11__NL3__1,hmm,,,,,,,,,0.179775280898876,10,-41.9224467129342,41.9224467129342,103.844893425868,128.842990129171
555,NL3,12,555__MOUSE DRL__12__NL3__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
555,NL3,12,555__MOUSE DRL__12__NL3__1,wsls,,,,,,,0.882352955638266,0.666666676718085,,,,38.6902625999616,81.3805251999232,86.3801445405837
555,NL3,12,555__MOUSE DRL__12__NL3__1,q-learning,0.974727099418846,1.97263149610978,,,,,,,,,,39.5948714578654,83.1897429157308,88.1893622563913
555,NL3,12,555__MOUSE DRL__12__NL3__1,assymetric q-learning,,2.02256462059719,0.999954602131298,0.90757604649816,,,,,,,,39.5373113111517,85.0746226223035,92.5740516332943
555,NL3,12,555__MOUSE DRL__12__NL3__1,q-learning with stickiness,0.976161477048909,1.68406212387405,,,-0.0179897681185996,1.3994971774531,,,,,,39.129371412618,86.258742825236,96.257981506557
555,NL3,12,555__MOUSE DRL__12__NL3__1,q-learning dual-alpha with stickiness,,1.72632725364797,0.999954602131298,0.914452200601573,-0.0464928614768968,1.46203654585615,,,,,,39.0947484146326,88.1894968292653,100.688545180917
555,NL3,12,555__MOUSE DRL__12__NL3__1,hmm,,,,,,,,,0.247191011235955,10,-49.744411307937,49.744411307937,119.488822615874,144.486919319177
555,NL3,13,555__MOUSE DRL__13__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
555,NL3,13,555__MOUSE DRL__13__NL3__1,wsls,,,,,,,0.87096775704253,0.592592599894883,,,,42.7841360309445,89.5682720618889,94.5678914025494
555,NL3,13,555__MOUSE DRL__13__NL3__1,q-learning,0.999954602131298,1.48809544617822,,,,,,,,,,46.0107968148638,96.0215936297276,101.021212970388
555,NL3,13,555__MOUSE DRL__13__NL3__1,assymetric q-learning,,1.48809546618112,0.999954602131298,0.999954602131298,,,,,,,,46.0107968148637,98.0215936297274,105.521022640718
555,NL3,13,555__MOUSE DRL__13__NL3__1,q-learning with stickiness,0.999954602131298,1.17224869810708,,,0.414046872599081,0.517582407507847,,,,,,44.671499700641,97.342999401282,107.342238082603
555,NL3,13,555__MOUSE DRL__13__NL3__1,q-learning dual-alpha with stickiness,,1.17224869792787,0.999954602131298,0.999954602131298,0.414046872497986,0.517582407697303,,,,,,44.6714997006411,99.3429994012821,111.842047752933
555,NL3,13,555__MOUSE DRL__13__NL3__1,hmm,,,,,,,,,0.269662921348315,10,-51.7089251830949,51.7089251830949,123.41785036619,148.415947069493
555,NL3,14,555__MOUSE DRL__14__NL3__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
555,NL3,14,555__MOUSE DRL__14__NL3__1,wsls,,,,,,,0.926470589882363,0.571428571563071,,,,32.896064006408,69.792128012816,74.7917473534766
555,NL3,14,555__MOUSE DRL__14__NL3__1,q-learning,0.825866538433083,1.84532977160172,,,,,,,,,,45.8389321763059,95.6778643526117,100.677483693272
555,NL3,14,555__MOUSE DRL__14__NL3__1,assymetric q-learning,,2.25810458939507,0.999954602131298,0.519105814785837,,,,,,,,45.0225473032943,96.0450946065886,103.544523617579
555,NL3,14,555__MOUSE DRL__14__NL3__1,q-learning with stickiness,0.729098863311391,1.12361508649246,,,-0.0567648150267022,5.26634894603964,,,,,,35.900065181196,79.800130362392,89.7993690437131
555,NL3,14,555__MOUSE DRL__14__NL3__1,q-learning dual-alpha with stickiness,,1.34854070411835,0.892691406129337,0.478427727629943,-0.127750862359866,5.35349602898383,,,,,,35.7350682821109,81.4701365642219,93.9691849158732
555,NL3,14,555__MOUSE DRL__14__NL3__1,hmm,,,,,,,,,0.191011235955056,10,-43.3310099773705,43.3310099773705,106.662019954741,131.660116658044
555,NL3,15,555__MOUSE DRL__15__NL3__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
555,NL3,15,555__MOUSE DRL__15__NL3__1,wsls,,,,,,,0.846153849798922,0.624999973337366,,,,44.4766613218416,92.9533226436832,97.9529419843437
555,NL3,15,555__MOUSE DRL__15__NL3__1,q-learning,0.999954602131298,1.36829151741698,,,,,,,,,,49.3593464807152,102.71869296143,107.718312302091
555,NL3,15,555__MOUSE DRL__15__NL3__1,assymetric q-learning,,1.45736083454799,0.999954602131298,0.762453900657932,,,,,,,,49.2021807058625,104.404361411725,111.903790422716
555,NL3,15,555__MOUSE DRL__15__NL3__1,q-learning with stickiness,0.999954602131298,0.915429676385036,,,-0.046246552123288,3.31001620403887,,,,,,45.8825895648381,99.7651791296761,109.764417810997
555,NL3,15,555__MOUSE DRL__15__NL3__1,q-learning dual-alpha with stickiness,,0.963721738152649,0.999954602131298,0.802112192480164,-0.0653158022697825,3.32674892372677,,,,,,45.8396904747785,101.679380949557,114.178429301208
555,NL3,15,555__MOUSE DRL__15__NL3__1,hmm,,,,,,,,,0.168539325842697,10,-52.2095727692264,52.2095727692264,124.419145538453,149.417242241755
556,WT,1,556__MOUSE DRL__1__WT__1,random,,,,,,,,,,,,59.666917811426,121.333835622852,123.833645293182
556,WT,1,556__MOUSE DRL__1__WT__1,wsls,,,,,,,0.534883732664803,0.434782605886139,,,,61.8860884967928,127.772176993586,132.771796334246
556,WT,1,556__MOUSE DRL__1__WT__1,q-learning,0.00538227005907514,7.31767263176676,,,,,,,,,,59.195061287163,122.390122574326,127.389741914987
556,WT,1,556__MOUSE DRL__1__WT__1,assymetric q-learning,,148.413159102577,0.000258738797739984,0.00849207257990894,,,,,,,,59.1593880331088,124.318776066218,131.818205077208
556,WT,1,556__MOUSE DRL__1__WT__1,q-learning with stickiness,0.00427447695631776,8.74866982259783,,,0.0592549625324683,0.150207915277631,,,,,,59.1606491258724,126.321298251745,136.320536933066
556,WT,1,556__MOUSE DRL__1__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000250031770060523,0.00777246276999055,0.0555595367262997,0.0803976065659845,,,,,,59.1306809414665,128.261361882933,140.760410234584
556,WT,1,556__MOUSE DRL__1__WT__1,hmm,,,,,,,,,0.0112359550561798,10,-58.9802646864533,58.9802646864533,137.960529372906,162.958626076209
556,WT,2,556__MOUSE DRL__2__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
556,WT,2,556__MOUSE DRL__2__WT__1,wsls,,,,,,,0.629629639530238,0.600000006876126,,,,59.8427907323254,123.685581464651,128.685200805311
556,WT,2,556__MOUSE DRL__2__WT__1,q-learning,0.822606542104619,0.614372556100345,,,,,,,,,,59.0172223104909,122.034444620982,127.034063961642
556,WT,2,556__MOUSE DRL__2__WT__1,assymetric q-learning,,1.97819726846539,0.880499849845804,0.0291197271020755,,,,,,,,58.0788560749994,122.157712149999,129.65714116099
556,WT,2,556__MOUSE DRL__2__WT__1,q-learning with stickiness,0.778417124322012,0.448327212635772,,,-0.104825610149866,1.59178964892634,,,,,,58.548949682226,125.097899364452,135.097138045773
556,WT,2,556__MOUSE DRL__2__WT__1,q-learning dual-alpha with stickiness,,1.92192304714086,0.860957696754052,0.0190638444179479,-0.221553902208242,1.98706476077274,,,,,,57.1985444748602,124.39708894972,136.896137301372
556,WT,2,556__MOUSE DRL__2__WT__1,hmm,,,,,,,,,0.0112359550561798,10,-58.8744493998376,58.8744493998376,137.748898799675,162.746995502978
556,WT,3,556__MOUSE DRL__3__WT__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
556,WT,3,556__MOUSE DRL__3__WT__1,wsls,,,,,,,0.818181833325677,0.500000002701765,,,,50.3378135377791,104.675627075558,109.675246416219
556,WT,3,556__MOUSE DRL__3__WT__1,q-learning,0.346158138773881,2.6465412944421,,,,,,,,,,44.0964377074668,92.1928754149336,97.1924947555941
556,WT,3,556__MOUSE DRL__3__WT__1,assymetric q-learning,,2.76086161232309,0.911728908896204,0.191111650001362,,,,,,,,42.8459888452435,91.6919776904869,99.1914067014777
556,WT,3,556__MOUSE DRL__3__WT__1,q-learning with stickiness,0.351881145205606,2.60985022487501,,,0.0634393171301685,-0.295604799670332,,,,,,44.0730772908058,96.1461545816117,106.145393262933
556,WT,3,556__MOUSE DRL__3__WT__1,q-learning dual-alpha with stickiness,,2.87992769629256,0.920982114432985,0.186866824529548,-0.112815096813792,0.227791805839146,,,,,,42.7971265215572,95.5942530431144,108.093301394766
556,WT,3,556__MOUSE DRL__3__WT__1,hmm,,,,,,,,,0.0786516853932584,10,-50.417028389642,50.417028389642,120.834056779284,145.832153482587
556,WT,4,556__MOUSE DRL__4__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
556,WT,4,556__MOUSE DRL__4__WT__1,wsls,,,,,,,0.745098052656767,0.447368422397601,,,,55.772314761353,115.544629522706,120.544248863366
556,WT,4,556__MOUSE DRL__4__WT__1,q-learning,0.999954602131298,0.753768811269631,,,,,,,,,,57.4125094169636,118.825018833927,123.824638174588
556,WT,4,556__MOUSE DRL__4__WT__1,assymetric q-learning,,0.7537687613076,0.999954602131298,0.999954602131298,,,,,,,,57.4125094169637,120.825018833927,128.324447844918
556,WT,4,556__MOUSE DRL__4__WT__1,q-learning with stickiness,0.999954602131298,0.471747605418567,,,0.489083321085999,1.26656106831741,,,,,,54.6083992424427,117.216798484885,127.216037166206
556,WT,4,556__MOUSE DRL__4__WT__1,q-learning dual-alpha with stickiness,,0.853776352960919,0.999954602131298,0.0202127377878658,0.439816105189769,2.20438328246331,,,,,,54.5216979785819,119.043395957164,131.542444308815
556,WT,4,556__MOUSE DRL__4__WT__1,hmm,,,,,,,,,0.202247191011236,10,-56.373822232107,56.373822232107,132.747644464214,157.745741167517
556,WT,5,556__MOUSE DRL__5__WT__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
556,WT,5,556__MOUSE DRL__5__WT__1,wsls,,,,,,,0.692307698686084,0.513513510138556,,,,58.4226497280806,120.845299456161,125.844918796822
556,WT,5,556__MOUSE DRL__5__WT__1,q-learning,0.157864410524026,1.44597632100497,,,,,,,,,,57.4311717147605,118.862343429521,123.861962770181
556,WT,5,556__MOUSE DRL__5__WT__1,assymetric q-learning,,148.413159102577,0.000886753554518178,0.292547814143927,,,,,,,,56.0125959009472,118.025191801894,125.524620812885
556,WT,5,556__MOUSE DRL__5__WT__1,q-learning with stickiness,0.118023382753212,1.23770185766585,,,0.174950625224253,1.60514666148966,,,,,,56.463051932917,120.926103865834,130.925342547155
556,WT,5,556__MOUSE DRL__5__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000712074935645146,0.243991975188753,0.143203072103481,1.18739667043919,,,,,,55.4697654482234,120.939530896447,133.438579248098
556,WT,5,556__MOUSE DRL__5__WT__1,hmm,,,,,,,,,0.0786516853932584,10,-57.3933461501731,57.3933461501731,134.786692300346,159.784789003649
556,WT,6,556__MOUSE DRL__6__WT__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
556,WT,6,556__MOUSE DRL__6__WT__1,wsls,,,,,,,0.793103462061399,0.580645162441286,,,,51.3450278062065,106.690055612413,111.689674953073
556,WT,6,556__MOUSE DRL__6__WT__1,q-learning,0.999954602131298,0.998537804664357,,,,,,,,,,53.7521890901452,111.50437818029,116.503997520951
556,WT,6,556__MOUSE DRL__6__WT__1,assymetric q-learning,,148.413159102577,0.00134869266562826,0.999954602131298,,,,,,,,52.9401777933866,111.880355586773,119.379784597764
556,WT,6,556__MOUSE DRL__6__WT__1,q-learning with stickiness,0.999954602131298,1.05069724720053,,,0.532512064672321,-1.75259585306452,,,,,,52.2379115629882,112.475823125976,122.475061807297
556,WT,6,556__MOUSE DRL__6__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00144118156509936,0.999954602131298,0.502128499601688,-1.79739916587161,,,,,,51.5499737035128,113.099947407026,125.598995758677
556,WT,6,556__MOUSE DRL__6__WT__1,hmm,,,,,,,,,0.179775280898876,10,-56.4034807236306,56.4034807236306,132.806961447261,157.805058150564
556,WT,7,556__MOUSE DRL__7__WT__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
556,WT,7,556__MOUSE DRL__7__WT__1,wsls,,,,,,,0.887096786099192,0.629629627274622,,,,40.3479004254033,84.6958008508065,89.6954201914671
556,WT,7,556__MOUSE DRL__7__WT__1,q-learning,0.782334665313194,2.12408380150151,,,,,,,,,,41.069366607918,86.1387332158359,91.1383525564964
556,WT,7,556__MOUSE DRL__7__WT__1,assymetric q-learning,,3.41100671819878,0.227151613478044,0.999954602131298,,,,,,,,39.7806275972563,85.5612551945126,93.0606842055034
556,WT,7,556__MOUSE DRL__7__WT__1,q-learning with stickiness,0.779139061619287,1.94695174132811,,,0.109095178594588,0.343089300198023,,,,,,40.9642252589951,89.9284505179903,99.9276891993113
556,WT,7,556__MOUSE DRL__7__WT__1,q-learning dual-alpha with stickiness,,3.45427578145877,0.220378921415352,0.999954602131298,0.151011548113635,-0.42011742619175,,,,,,39.7102355979246,89.4204711958493,101.919519547501
556,WT,7,556__MOUSE DRL__7__WT__1,hmm,,,,,,,,,0.269662921348315,10,-51.4534968993779,51.4534968993779,122.906993798756,147.905090502058
556,WT,8,556__MOUSE DRL__8__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
556,WT,8,556__MOUSE DRL__8__WT__1,wsls,,,,,,,0.87301588640043,0.615384625503544,,,,41.9950169247835,87.990033849567,92.9896531902276
556,WT,8,556__MOUSE DRL__8__WT__1,q-learning,0.999954602131298,1.66257230474557,,,,,,,,,,44.8270556288449,93.6541112576897,98.6537305983503
556,WT,8,556__MOUSE DRL__8__WT__1,assymetric q-learning,,1.70277448699367,0.8811558972369,0.999954602131298,,,,,,,,44.7514415014592,95.5028830029184,103.002312013909
556,WT,8,556__MOUSE DRL__8__WT__1,q-learning with stickiness,0.999954602131298,0.994343757939923,,,-0.222414727121765,4.79193977647496,,,,,,40.716588624117,89.433177248234,99.4324159295551
556,WT,8,556__MOUSE DRL__8__WT__1,q-learning dual-alpha with stickiness,,1.0295873438893,0.871851951602241,0.999954602131298,-0.220513702590415,4.76334255169343,,,,,,40.6784834878942,91.3569669757885,103.85601532744
556,WT,8,556__MOUSE DRL__8__WT__1,hmm,,,,,,,,,0.157303370786517,10,-51.3413354262738,51.3413354262738,122.682670852548,147.68076755585
556,WT,9,556__MOUSE DRL__9__WT__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
556,WT,9,556__MOUSE DRL__9__WT__1,wsls,,,,,,,0.882352950846566,0.714285712828583,,,,37.8871264260609,79.7742528521218,84.7738721927823
556,WT,9,556__MOUSE DRL__9__WT__1,q-learning,0.999954602131298,1.82458492745562,,,,,,,,,,41.4886203199883,86.9772406399765,91.976859980637
556,WT,9,556__MOUSE DRL__9__WT__1,assymetric q-learning,,1.84194327934261,0.948804005998507,0.999954602131298,,,,,,,,41.4732680858921,88.9465361717843,96.4459651827751
556,WT,9,556__MOUSE DRL__9__WT__1,q-learning with stickiness,0.999954602131298,1.35315039418553,,,-0.5181556289714,3.9582689821882,,,,,,39.7878019595754,87.5756039191508,97.5748426004718
556,WT,9,556__MOUSE DRL__9__WT__1,q-learning dual-alpha with stickiness,,1.37720171961783,0.922924143628315,0.999954602131298,-0.517784031513003,3.95739200225417,,,,,,39.7679167069463,89.5358334138925,102.034881765544
556,WT,9,556__MOUSE DRL__9__WT__1,hmm,,,,,,,,,0.168539325842697,10,-50.5277860609163,50.5277860609163,121.055572121833,146.053668825135
556,WT,10,556__MOUSE DRL__10__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
556,WT,10,556__MOUSE DRL__10__WT__1,wsls,,,,,,,0.877192992762731,0.437499978439507,,,,43.8546027651815,91.7092055303629,96.7088248710235
556,WT,10,556__MOUSE DRL__10__WT__1,q-learning,0.696762410857742,1.61772421574066,,,,,,,,,,50.4886192475787,104.977238495158,109.976857835818
556,WT,10,556__MOUSE DRL__10__WT__1,assymetric q-learning,,4.28169713674612,0.16091601349481,0.999954602131298,,,,,,,,45.1141155479262,96.2282310958524,103.727660106843
556,WT,10,556__MOUSE DRL__10__WT__1,q-learning with stickiness,0.672653371650453,1.32378086892653,,,0.933757704558476,-0.557871006879977,,,,,,44.8502575732285,97.7005151464569,107.699753827778
556,WT,10,556__MOUSE DRL__10__WT__1,q-learning dual-alpha with stickiness,,3.15092178034976,0.201832942109913,0.999954602131298,0.755535317130984,-0.895666457585483,,,,,,41.9264111718019,93.8528223436038,106.351870695255
556,WT,10,556__MOUSE DRL__10__WT__1,hmm,,,,,,,,,0.146067415730337,10,-47.9396777434331,47.9396777434331,115.879355486866,140.877452190169
556,WT,11,556__MOUSE DRL__11__WT__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
556,WT,11,556__MOUSE DRL__11__WT__1,wsls,,,,,,,0.951612910245772,0.481481479713307,,,,31.4013841174171,66.8027682348342,71.8023875754948
556,WT,11,556__MOUSE DRL__11__WT__1,q-learning,0.999954602131298,2.74087685172675,,,,,,,,,,31.725477352374,67.4509547047479,72.4505740454085
556,WT,11,556__MOUSE DRL__11__WT__1,assymetric q-learning,,2.80838305146826,0.893447696913211,0.999954602131298,,,,,,,,31.6866043898848,69.3732087797696,76.8726377907604
556,WT,11,556__MOUSE DRL__11__WT__1,q-learning with stickiness,0.999954602131298,2.50341922460529,,,0.47255970479819,-0.679597026201809,,,,,,30.9999433067002,69.9998866134004,79.9991252947215
556,WT,11,556__MOUSE DRL__11__WT__1,q-learning dual-alpha with stickiness,,2.615922977743,0.857003596795211,0.999954602131298,0.476150309674337,-0.813537546586158,,,,,,30.947124205966,71.894248411932,84.3932967635834
556,WT,11,556__MOUSE DRL__11__WT__1,hmm,,,,,,,,,0.179775280898876,10,-41.797316853662,41.797316853662,103.594633707324,128.592730410627
556,WT,12,556__MOUSE DRL__12__WT__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
556,WT,12,556__MOUSE DRL__12__WT__1,wsls,,,,,,,0.95454545282751,0.608695648200762,,,,28.291578681364,60.583157362728,65.5827767033885
