mouse_id,genotype,session_id,seg_id,model,nll,aic,bic
512,WT,7,512__MOUSE PRL__7__WT__0.8,assymetric q-learning,43.2671414873228,92.5342829746456,100.033711985636
512,WT,7,512__MOUSE PRL__7__WT__0.8,q-learning with stickiness,43.1076118174199,94.2152236348399,104.214462316161
512,WT,7,512__MOUSE PRL__7__WT__0.8,q-learning dual-alpha with stickiness,43.0211835796338,96.0423671592676,108.541415510919
512,WT,7,512__MOUSE PRL__7__WT__0.8,hmm,54.202852612145,128.40570522429,153.403801927593
512,WT,8,512__MOUSE PRL__8__WT__0.8,random,62.1830978380636,126.366195676127,128.866005346458
512,WT,8,512__MOUSE PRL__8__WT__0.8,wsls,39.8165757630109,83.6331515260217,88.6327708666822
512,WT,8,512__MOUSE PRL__8__WT__0.8,q-learning,41.3116546340131,86.6233092680261,91.6229286086867
512,WT,8,512__MOUSE PRL__8__WT__0.8,assymetric q-learning,37.6640046975544,81.3280093951087,88.8274384060995
512,WT,8,512__MOUSE PRL__8__WT__0.8,q-learning with stickiness,41.0555439687313,90.1110879374626,100.110326618784
512,WT,8,512__MOUSE PRL__8__WT__0.8,q-learning dual-alpha with stickiness,37.0014972814499,84.0029945628998,96.5020429145511
512,WT,8,512__MOUSE PRL__8__WT__0.8,hmm,54.3955098952805,128.791019790561,153.789116493864
512,WT,9,512__MOUSE PRL__9__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
512,WT,9,512__MOUSE PRL__9__WT__0.8,wsls,47.6726375793095,99.3452751586189,104.344894499279
512,WT,9,512__MOUSE PRL__9__WT__0.8,q-learning,52.4227676672429,108.845535334486,113.845154675146
512,WT,9,512__MOUSE PRL__9__WT__0.8,assymetric q-learning,51.8606106078826,109.721221215765,117.220650226756
512,WT,9,512__MOUSE PRL__9__WT__0.8,q-learning with stickiness,48.4020032200556,104.804006440111,114.803245121432
512,WT,9,512__MOUSE PRL__9__WT__0.8,q-learning dual-alpha with stickiness,48.1561437145846,106.312287429169,118.811335780821
512,WT,9,512__MOUSE PRL__9__WT__0.8,hmm,53.4099762294364,126.819952458873,151.818049162176
512,WT,10,512__MOUSE PRL__10__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
512,WT,10,512__MOUSE PRL__10__WT__0.8,wsls,51.9709015962788,107.941803192558,112.941422533218
512,WT,10,512__MOUSE PRL__10__WT__0.8,q-learning,52.9840089683029,109.968017936606,114.967637277266
512,WT,10,512__MOUSE PRL__10__WT__0.8,assymetric q-learning,51.7719550581585,109.543910116317,117.043339127308
512,WT,10,512__MOUSE PRL__10__WT__0.8,q-learning with stickiness,52.8032560329077,113.606512065815,123.605750747137
512,WT,10,512__MOUSE PRL__10__WT__0.8,q-learning dual-alpha with stickiness,51.640364729787,113.280729459574,125.779777811225
512,WT,10,512__MOUSE PRL__10__WT__0.8,hmm,56.6240731523188,133.248146304638,158.24624300794
513,WT,1,513__MOUSE PRL__1__WT__0.8,random,61.5808588615471,125.161717723094,127.661527393424
513,WT,1,513__MOUSE PRL__1__WT__0.8,wsls,48.8150862443152,101.63017248863,106.629791829291
513,WT,1,513__MOUSE PRL__1__WT__0.8,q-learning,55.3872001490908,114.774400298182,119.774019638842
513,WT,1,513__MOUSE PRL__1__WT__0.8,assymetric q-learning,54.3091416167181,114.618283233436,122.117712244427
513,WT,1,513__MOUSE PRL__1__WT__0.8,q-learning with stickiness,47.4421040821626,102.884208164325,112.883446845646
513,WT,1,513__MOUSE PRL__1__WT__0.8,q-learning dual-alpha with stickiness,47.2565545827252,104.51310916545,117.012157517102
513,WT,1,513__MOUSE PRL__1__WT__0.8,hmm,53.4290713063666,126.858142612733,151.856239316036
513,WT,2,513__MOUSE PRL__2__WT__0.8,random,61.8265418935791,125.653083787158,128.152893457488
513,WT,2,513__MOUSE PRL__2__WT__0.8,wsls,50.4493676240996,104.898735248199,109.89835458886
513,WT,2,513__MOUSE PRL__2__WT__0.8,q-learning,51.3074710475095,106.614942095019,111.61456143568
513,WT,2,513__MOUSE PRL__2__WT__0.8,assymetric q-learning,51.2645675237927,108.529135047585,116.028564058576
513,WT,2,513__MOUSE PRL__2__WT__0.8,q-learning with stickiness,51.2401981184187,110.480396236837,120.479634918159
513,WT,2,513__MOUSE PRL__2__WT__0.8,q-learning dual-alpha with stickiness,51.1995052687119,112.399010537424,124.898058889075
513,WT,2,513__MOUSE PRL__2__WT__0.8,hmm,58.6215252702157,137.243050540431,162.241147243734
513,WT,3,513__MOUSE PRL__3__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
513,WT,3,513__MOUSE PRL__3__WT__0.8,wsls,55.6544636347942,115.308927269588,120.308546610249
513,WT,3,513__MOUSE PRL__3__WT__0.8,q-learning,58.0459516737517,120.091903347503,125.091522688164
513,WT,3,513__MOUSE PRL__3__WT__0.8,assymetric q-learning,56.4306641755613,118.861328351123,126.360757362113
513,WT,3,513__MOUSE PRL__3__WT__0.8,q-learning with stickiness,53.8215500550135,115.643100110027,125.642338791348
513,WT,3,513__MOUSE PRL__3__WT__0.8,q-learning dual-alpha with stickiness,53.0777069969663,116.155413993933,128.654462345584
513,WT,3,513__MOUSE PRL__3__WT__0.8,hmm,55.3974572529999,130.794914506,155.793011209303
513,WT,4,513__MOUSE PRL__4__WT__0.8,random,60.1423629896285,122.284725979257,124.784535649587
513,WT,4,513__MOUSE PRL__4__WT__0.8,wsls,54.6775215888311,113.355043177662,118.354662518323
513,WT,4,513__MOUSE PRL__4__WT__0.8,q-learning,56.0644918459132,116.128983691826,121.128603032487
513,WT,4,513__MOUSE PRL__4__WT__0.8,assymetric q-learning,55.1720079647817,116.344015929563,123.843444940554
513,WT,4,513__MOUSE PRL__4__WT__0.8,q-learning with stickiness,55.2197898889756,118.439579777951,128.438818459272
513,WT,4,513__MOUSE PRL__4__WT__0.8,q-learning dual-alpha with stickiness,54.4788909156909,118.957781831382,131.456830183033
513,WT,4,513__MOUSE PRL__4__WT__0.8,hmm,57.0109702625017,134.021940525003,159.020037228306
513,WT,5,513__MOUSE PRL__5__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
513,WT,5,513__MOUSE PRL__5__WT__0.8,wsls,54.345883084519,112.691766169038,117.691385509699
513,WT,5,513__MOUSE PRL__5__WT__0.8,q-learning,55.9704350282,115.9408700564,120.940489397061
513,WT,5,513__MOUSE PRL__5__WT__0.8,assymetric q-learning,55.9704350282001,117.9408700564,125.440299067391
513,WT,5,513__MOUSE PRL__5__WT__0.8,q-learning with stickiness,54.3446393255312,116.689278651062,126.688517332383
513,WT,5,513__MOUSE PRL__5__WT__0.8,q-learning dual-alpha with stickiness,54.3446393255316,118.689278651063,131.188327002715
513,WT,5,513__MOUSE PRL__5__WT__0.8,hmm,58.0985639817304,136.197127963461,161.195224666764
513,WT,6,513__MOUSE PRL__6__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
513,WT,6,513__MOUSE PRL__6__WT__0.8,wsls,53.2824378029807,110.564875605961,115.564494946622
513,WT,6,513__MOUSE PRL__6__WT__0.8,q-learning,54.3201162623517,112.640232524703,117.639851865364
513,WT,6,513__MOUSE PRL__6__WT__0.8,assymetric q-learning,53.9068707677093,113.813741535419,121.313170546409
513,WT,6,513__MOUSE PRL__6__WT__0.8,q-learning with stickiness,53.8605594953328,115.721118990666,125.720357671987
513,WT,6,513__MOUSE PRL__6__WT__0.8,q-learning dual-alpha with stickiness,53.5590506348818,117.118101269764,129.617149621415
513,WT,6,513__MOUSE PRL__6__WT__0.8,hmm,59.1267661629647,138.25353232593,163.251629029232
513,WT,7,513__MOUSE PRL__7__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
513,WT,7,513__MOUSE PRL__7__WT__0.8,wsls,52.6483212954704,109.296642590941,114.296261931601
513,WT,7,513__MOUSE PRL__7__WT__0.8,q-learning,57.2437567100958,118.487513420192,123.487132760852
513,WT,7,513__MOUSE PRL__7__WT__0.8,assymetric q-learning,57.2401220768772,120.480244153754,127.979673164745
513,WT,7,513__MOUSE PRL__7__WT__0.8,q-learning with stickiness,53.4971800735028,114.994360147006,124.993598828327
513,WT,7,513__MOUSE PRL__7__WT__0.8,q-learning dual-alpha with stickiness,53.4971800748153,116.994360149631,129.493408501282
513,WT,7,513__MOUSE PRL__7__WT__0.8,hmm,55.4003760248953,130.800752049791,155.798848753093
513,WT,8,513__MOUSE PRL__8__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
513,WT,8,513__MOUSE PRL__8__WT__0.8,wsls,53.5481946706284,111.096389341257,116.096008681917
513,WT,8,513__MOUSE PRL__8__WT__0.8,q-learning,54.0930157945208,112.186031589042,117.185650929702
513,WT,8,513__MOUSE PRL__8__WT__0.8,assymetric q-learning,53.8793185894505,113.758637178901,121.258066189892
513,WT,8,513__MOUSE PRL__8__WT__0.8,q-learning with stickiness,52.7453054971563,113.490610994313,123.489849675634
513,WT,8,513__MOUSE PRL__8__WT__0.8,q-learning dual-alpha with stickiness,52.7320117715998,115.4640235432,127.963071894851
513,WT,8,513__MOUSE PRL__8__WT__0.8,hmm,57.1827458570847,134.365491714169,159.363588417472
513,WT,9,513__MOUSE PRL__9__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
513,WT,9,513__MOUSE PRL__9__WT__0.8,wsls,45.522673247599,95.045346495198,100.044965835859
513,WT,9,513__MOUSE PRL__9__WT__0.8,q-learning,49.3593658318683,102.718731663737,107.718351004397
513,WT,9,513__MOUSE PRL__9__WT__0.8,assymetric q-learning,49.3593658318682,104.718731663736,112.218160674727
513,WT,9,513__MOUSE PRL__9__WT__0.8,q-learning with stickiness,44.1276465761695,96.2552931523389,106.25453183366
513,WT,9,513__MOUSE PRL__9__WT__0.8,q-learning dual-alpha with stickiness,44.1255037613411,98.2510075226823,110.750055874334
513,WT,9,513__MOUSE PRL__9__WT__0.8,hmm,53.7070382622416,127.414076524483,152.412173227786
513,WT,10,513__MOUSE PRL__10__WT__0.8,random,61.8265418935791,125.653083787158,128.152893457488
513,WT,10,513__MOUSE PRL__10__WT__0.8,wsls,57.6995420354724,119.399084070945,124.398703411605
513,WT,10,513__MOUSE PRL__10__WT__0.8,q-learning,56.6303500067656,117.260700013531,122.260319354192
513,WT,10,513__MOUSE PRL__10__WT__0.8,assymetric q-learning,56.4826527220676,118.965305444135,126.464734455126
513,WT,10,513__MOUSE PRL__10__WT__0.8,q-learning with stickiness,56.0230378939017,120.046075787803,130.045314469124
513,WT,10,513__MOUSE PRL__10__WT__0.8,q-learning dual-alpha with stickiness,55.9933850769187,121.986770153837,134.485818505489
513,WT,10,513__MOUSE PRL__10__WT__0.8,hmm,59.5843918721934,139.168783744387,164.166880447689
522,NL3,1,522__MOUSE PRL__1__NL3__0.8,random,60.5710500306531,123.142100061306,125.641909731636
522,NL3,1,522__MOUSE PRL__1__NL3__0.8,wsls,62.0483979591348,128.09679591827,133.09641525893
522,NL3,1,522__MOUSE PRL__1__NL3__0.8,q-learning,60.7035276540801,125.40705530816,130.406674648821
522,NL3,1,522__MOUSE PRL__1__NL3__0.8,assymetric q-learning,60.7032493412275,127.406498682455,134.905927693446
522,NL3,1,522__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,60.0288818958246,128.057763791649,138.05700247297
522,NL3,1,522__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,60.0283984389907,130.056796877981,142.555845229633
522,NL3,1,522__MOUSE PRL__1__NL3__0.8,hmm,58.4883613194295,136.976722638859,161.974819342162
522,NL3,2,522__MOUSE PRL__2__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
522,NL3,2,522__MOUSE PRL__2__NL3__0.8,wsls,61.1117331437662,126.223466287533,131.223085628193
522,NL3,2,522__MOUSE PRL__2__NL3__0.8,q-learning,60.8657193383815,125.731438676763,130.731058017423
522,NL3,2,522__MOUSE PRL__2__NL3__0.8,assymetric q-learning,59.9474434819997,125.894886963999,133.39431597499
522,NL3,2,522__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,58.715325553554,125.430651107108,135.429889788429
522,NL3,2,522__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,58.0243648789076,126.048729757815,138.547778109466
522,NL3,2,522__MOUSE PRL__2__NL3__0.8,hmm,60.0650800081473,140.130160016295,165.128256719597
522,NL3,3,522__MOUSE PRL__3__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
522,NL3,3,522__MOUSE PRL__3__NL3__0.8,wsls,60.8107121712947,125.621424342589,130.62104368325
522,NL3,3,522__MOUSE PRL__3__NL3__0.8,q-learning,61.9058965668528,127.811793133706,132.811412474366
522,NL3,3,522__MOUSE PRL__3__NL3__0.8,assymetric q-learning,61.8827698460242,129.765539692048,137.264968703039
522,NL3,3,522__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,59.9011977938491,127.802395587698,137.801634269019
522,NL3,3,522__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,59.6386298439056,129.277259687811,141.776308039462
522,NL3,3,522__MOUSE PRL__3__NL3__0.8,hmm,60.4185362250656,140.837072450131,165.835169153434
522,NL3,4,522__MOUSE PRL__4__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
522,NL3,4,522__MOUSE PRL__4__NL3__0.8,wsls,59.8090061916581,123.618012383316,128.617631723977
522,NL3,4,522__MOUSE PRL__4__NL3__0.8,q-learning,59.7970431858558,123.594086371712,128.593705712372
522,NL3,4,522__MOUSE PRL__4__NL3__0.8,assymetric q-learning,59.6937669673433,125.387533934687,132.886962945677
522,NL3,4,522__MOUSE PRL__4__NL3__0.8,q-learning with stickiness,57.5770542794513,123.154108558903,133.153347240224
522,NL3,4,522__MOUSE PRL__4__NL3__0.8,q-learning dual-alpha with stickiness,57.1501024159781,124.300204831956,136.799253183608
522,NL3,4,522__MOUSE PRL__4__NL3__0.8,hmm,61.0887568071389,142.177513614278,167.17561031758
522,NL3,5,522__MOUSE PRL__5__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
522,NL3,5,522__MOUSE PRL__5__NL3__0.8,wsls,61.836584572141,127.673169144282,132.672788484942
522,NL3,5,522__MOUSE PRL__5__NL3__0.8,q-learning,61.6897981378812,127.379596275762,132.379215616423
522,NL3,5,522__MOUSE PRL__5__NL3__0.8,assymetric q-learning,61.0887326458556,128.177465291711,135.676894302702
522,NL3,5,522__MOUSE PRL__5__NL3__0.8,q-learning with stickiness,57.9526824666804,123.905364933361,133.904603614682
522,NL3,5,522__MOUSE PRL__5__NL3__0.8,q-learning dual-alpha with stickiness,57.9526824672979,125.905364934596,138.404413286247
522,NL3,5,522__MOUSE PRL__5__NL3__0.8,hmm,61.3751248119793,142.750249623959,167.748346327261
522,NL3,6,522__MOUSE PRL__6__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
522,NL3,6,522__MOUSE PRL__6__NL3__0.8,wsls,60.0143876669776,124.028775333955,129.028394674616
522,NL3,6,522__MOUSE PRL__6__NL3__0.8,q-learning,60.8500889963918,125.700177992784,130.699797333444
522,NL3,6,522__MOUSE PRL__6__NL3__0.8,assymetric q-learning,59.8145660111304,125.629132022261,133.128561033252
522,NL3,6,522__MOUSE PRL__6__NL3__0.8,q-learning with stickiness,56.0435522642014,120.087104528403,130.086343209724
522,NL3,6,522__MOUSE PRL__6__NL3__0.8,q-learning dual-alpha with stickiness,56.0312846559234,122.062569311847,134.561617663498
522,NL3,6,522__MOUSE PRL__6__NL3__0.8,hmm,61.0511676325734,142.102335265147,167.10043196845
522,NL3,7,522__MOUSE PRL__7__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
522,NL3,7,522__MOUSE PRL__7__NL3__0.8,wsls,61.8315106790862,127.663021358172,132.662640698833
522,NL3,7,522__MOUSE PRL__7__NL3__0.8,q-learning,58.9641750850084,121.928350170017,126.927969510677
522,NL3,7,522__MOUSE PRL__7__NL3__0.8,assymetric q-learning,58.4071235155521,122.814247031104,130.313676042095
522,NL3,7,522__MOUSE PRL__7__NL3__0.8,q-learning with stickiness,58.8221888792299,125.64437775846,135.643616439781
522,NL3,7,522__MOUSE PRL__7__NL3__0.8,q-learning dual-alpha with stickiness,58.1676331997338,126.335266399468,138.834314751119
522,NL3,7,522__MOUSE PRL__7__NL3__0.8,hmm,61.4320321987031,142.864064397406,167.862161100709
522,NL3,8,522__MOUSE PRL__8__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
522,NL3,8,522__MOUSE PRL__8__NL3__0.8,wsls,59.8684715056916,123.736943011383,128.736562352044
522,NL3,8,522__MOUSE PRL__8__NL3__0.8,q-learning,59.9340135289614,123.868027057923,128.867646398583
522,NL3,8,522__MOUSE PRL__8__NL3__0.8,assymetric q-learning,59.7826481071431,125.565296214286,133.064725225277
522,NL3,8,522__MOUSE PRL__8__NL3__0.8,q-learning with stickiness,58.7837072360982,125.567414472196,135.566653153518
522,NL3,8,522__MOUSE PRL__8__NL3__0.8,q-learning dual-alpha with stickiness,58.3650793147304,126.730158629461,139.229206981112
522,NL3,8,522__MOUSE PRL__8__NL3__0.8,hmm,61.5102794528286,143.020558905657,168.01865560896
522,NL3,9,522__MOUSE PRL__9__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
522,NL3,9,522__MOUSE PRL__9__NL3__0.8,wsls,60.370952559481,124.741905118962,129.741524459622
522,NL3,9,522__MOUSE PRL__9__NL3__0.8,q-learning,52.8821604592001,109.7643209184,114.763940259061
522,NL3,9,522__MOUSE PRL__9__NL3__0.8,assymetric q-learning,52.146517724251,110.293035448502,117.792464459493
522,NL3,9,522__MOUSE PRL__9__NL3__0.8,q-learning with stickiness,52.735301098647,113.470602197294,123.469840878615
522,NL3,9,522__MOUSE PRL__9__NL3__0.8,q-learning dual-alpha with stickiness,51.9616842692751,113.92336853855,126.422416890202
522,NL3,9,522__MOUSE PRL__9__NL3__0.8,hmm,59.0617595576405,138.123519115281,163.121615818584
522,NL3,10,522__MOUSE PRL__10__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
522,NL3,10,522__MOUSE PRL__10__NL3__0.8,wsls,61.3735603891534,126.747120778307,131.746740118967
522,NL3,10,522__MOUSE PRL__10__NL3__0.8,q-learning,62.331809655498,128.663619310996,133.663238651657
522,NL3,10,522__MOUSE PRL__10__NL3__0.8,assymetric q-learning,62.1413154999194,130.282630999839,137.78206001083
522,NL3,10,522__MOUSE PRL__10__NL3__0.8,q-learning with stickiness,60.5677786551489,129.135557310298,139.134795991619
522,NL3,10,522__MOUSE PRL__10__NL3__0.8,q-learning dual-alpha with stickiness,60.4530990654905,130.906198130981,143.405246482632
522,NL3,10,522__MOUSE PRL__10__NL3__0.8,hmm,60.5308626267199,141.06172525344,166.059821956743
523,NL3,1,523__MOUSE PRL__1__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
523,NL3,1,523__MOUSE PRL__1__NL3__0.8,wsls,56.4584077133457,116.916815426691,121.916434767352
523,NL3,1,523__MOUSE PRL__1__NL3__0.8,q-learning,54.4763788954053,112.952757790811,117.952377131471
523,NL3,1,523__MOUSE PRL__1__NL3__0.8,assymetric q-learning,53.5527403349089,113.105480669818,120.604909680809
523,NL3,1,523__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,53.6490405235171,115.298081047034,125.297319728355
523,NL3,1,523__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,52.973567631336,115.947135262672,128.446183614323
523,NL3,1,523__MOUSE PRL__1__NL3__0.8,hmm,58.9433793496094,137.886758699219,162.884855402521
523,NL3,2,523__MOUSE PRL__2__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
523,NL3,2,523__MOUSE PRL__2__NL3__0.8,wsls,42.6166049984908,89.2332099969817,94.2328293376422
523,NL3,2,523__MOUSE PRL__2__NL3__0.8,q-learning,44.1772839966918,92.3545679933836,97.3541873340441
523,NL3,2,523__MOUSE PRL__2__NL3__0.8,assymetric q-learning,44.1772839966926,94.3545679933851,101.853997004376
523,NL3,2,523__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,42.2304682988036,92.4609365976072,102.460175278928
523,NL3,2,523__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,42.2304682988039,94.4609365976078,106.959984949259
523,NL3,2,523__MOUSE PRL__2__NL3__0.8,hmm,49.765063543732,119.530127087464,144.528223790767
523,NL3,3,523__MOUSE PRL__3__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
523,NL3,3,523__MOUSE PRL__3__NL3__0.8,wsls,49.947626561006,103.895253122012,108.894872462673
523,NL3,3,523__MOUSE PRL__3__NL3__0.8,q-learning,52.4380262456272,108.876052491254,113.875671831915
523,NL3,3,523__MOUSE PRL__3__NL3__0.8,assymetric q-learning,52.4330173334199,110.86603466684,118.365463677831
523,NL3,3,523__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,49.7588094217985,107.517618843597,117.516857524918
523,NL3,3,523__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,49.5040026067412,109.008005213482,121.507053565134
