mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
544,WT,20,544__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
544,WT,20,544__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.775862083481912,0.516129021514967,,,,53.0261188722578,110.052237744516,115.051857085176
544,WT,20,544__MOUSE PRL__20__WT__0.7,q-learning,0.345500166505171,1.32515654776621,,,,,,,,,,53.6703341952409,111.340668390482,116.340287731142
544,WT,20,544__MOUSE PRL__20__WT__0.7,assymetric q-learning,,2.04563355065637,0.919258958610191,0.1125872663467,,,,,,,,51.4073843015502,108.8147686031,116.314197614091
544,WT,20,544__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.282782943902844,1.07572714047728,,,0.304300454533599,1.29839872223162,,,,,,52.0347138418639,112.069427683728,122.068666365049
544,WT,20,544__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,1.7518007365583,0.89307162207473,0.0962110931024735,0.172057876512231,1.37736324534856,,,,,,50.4903266612223,110.980653322445,123.479701674096
544,WT,20,544__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.325842696629214,10,-55.7813235632166,55.7813235632166,131.562647126433,156.560743829736
546,WT,18,546__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
546,WT,18,546__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.679245280336995,0.527777765097359,,,,58.8450242967487,121.690048593497,126.689667934158
546,WT,18,546__MOUSE PRL__18__WT__0.7,q-learning,0.9481363408794,0.583012915862913,,,,,,,,,,59.3978594290283,122.795718858057,127.795338198717
546,WT,18,546__MOUSE PRL__18__WT__0.7,assymetric q-learning,,0.583616315170613,0.931478509257589,0.954696320954829,,,,,,,,59.3976652769764,124.795330553953,132.294759564944
546,WT,18,546__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.951584055267148,0.519677787769276,,,0.288074142536212,-0.0710261540966304,,,,,,58.6084078440596,125.216815688119,135.21605436944
546,WT,18,546__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,0.52022903774367,0.930074583586769,0.959501858676969,0.287954266255901,-0.0689857840453619,,,,,,58.6081608929747,127.216321785949,139.715370137601
546,WT,18,546__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.0786516853932584,10,-58.7873148306931,58.7873148306931,137.574629661386,162.572726364689
546,WT,19,546__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
546,WT,19,546__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.745454560524438,0.529411769797378,,,,55.4013616578376,114.802723315675,119.802342656336
546,WT,19,546__MOUSE PRL__19__WT__0.7,q-learning,0.999954602131298,0.67512417916567,,,,,,,,,,57.9108736822878,119.821747364576,124.821366705236
546,WT,19,546__MOUSE PRL__19__WT__0.7,assymetric q-learning,,0.675124070408524,0.999954602131298,0.999954602131298,,,,,,,,57.9108736822882,121.821747364576,129.321176375567
546,WT,19,546__MOUSE PRL__19__WT__0.7,q-learning with stickiness,0.999954602131298,0.484977988538746,,,0.382502549979073,0.741480681797113,,,,,,56.0362460898331,120.072492179666,130.071730860987
546,WT,19,546__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,0.484982558487914,0.999954602131298,0.999954602131298,0.38250546400448,0.74146395068441,,,,,,56.0362460899863,122.072492179973,134.571540531624
546,WT,19,546__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.359550561797753,10,-57.8742922654281,57.8742922654281,135.748584530856,160.746681234159
546,WT,20,546__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
546,WT,20,546__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.777777791265957,0.371428555498333,,,,52.3871884609198,108.77437692184,113.7739962625
546,WT,20,546__MOUSE PRL__20__WT__0.7,q-learning,0.53658161183409,0.661307437045662,,,,,,,,,,59.1649104035493,122.329820807099,127.329440147759
546,WT,20,546__MOUSE PRL__20__WT__0.7,assymetric q-learning,,0.66581650265395,0.485503171876132,0.589474125870986,,,,,,,,59.1586808782325,124.317361756465,131.816790767456
546,WT,20,546__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.591845605573868,0.705892697437374,,,1.03595967798752,-2.04762436237674,,,,,,51.560222347596,111.120444695192,121.119683376513
546,WT,20,546__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,0.708474145279217,0.681667343626033,0.530684030161048,1.04026283057623,-2.09058209377689,,,,,,51.5538173972253,113.107634794451,125.606683146102
546,WT,20,546__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.191011235955056,10,-52.6639227586003,52.6639227586003,125.327845517201,150.325942220503
554,WT,18,554__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
554,WT,18,554__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.741379322974505,0.677419362774213,,,,53.3392650178031,110.678530035606,115.678149376267
554,WT,18,554__MOUSE PRL__18__WT__0.7,q-learning,0.999954602131298,0.882386297352411,,,,,,,,,,55.1173518857532,114.234703771506,119.234323112167
554,WT,18,554__MOUSE PRL__18__WT__0.7,assymetric q-learning,,0.882386211566948,0.999954602131298,0.999954602131298,,,,,,,,55.1173518857532,116.234703771506,123.734132782497
554,WT,18,554__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.999954602131298,0.697356080766443,,,-0.0738489997550468,1.57733980552113,,,,,,54.7583623479813,117.516724695963,127.515963377284
554,WT,18,554__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,0.697356891232636,0.999954602131298,0.999954602131298,-0.0738493609336618,1.57733875790494,,,,,,54.7583623479815,119.516724695963,132.015773047614
554,WT,18,554__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.404494382022472,10,-59.8685151731367,59.8685151731367,139.737030346273,164.735127049576
554,WT,19,554__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
554,WT,19,554__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.771929821788071,0.531250017292646,,,,53.4165529318282,110.833105863656,115.832725204317
554,WT,19,554__MOUSE PRL__19__WT__0.7,q-learning,0.450771841508448,1.23220053816929,,,,,,,,,,54.3139957188658,112.627991437732,117.627610778392
554,WT,19,554__MOUSE PRL__19__WT__0.7,assymetric q-learning,,148.413159102577,0.0012251953494072,0.961713287129437,,,,,,,,53.6055264676898,113.21105293538,120.71048194637
554,WT,19,554__MOUSE PRL__19__WT__0.7,q-learning with stickiness,0.414163902812858,0.984629004284667,,,0.325520327545093,0.824354007705287,,,,,,52.8790802005423,113.758160401085,123.757399082406
554,WT,19,554__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,148.413159102577,0.000986845298662229,0.999954602131298,0.33389942121444,0.674593898564919,,,,,,52.2444010865341,114.488802173068,126.987850524719
554,WT,19,554__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.337078651685393,10,-56.7375055805873,56.7375055805873,133.475011161175,158.473107864477
554,WT,20,554__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
554,WT,20,554__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.796610185510025,0.466666663908646,,,,51.2197385725832,106.439477145166,111.439096485827
554,WT,20,554__MOUSE PRL__20__WT__0.7,q-learning,0.74423118449734,1.1689213077922,,,,,,,,,,54.0984224802946,112.196844960589,117.19646430125
554,WT,20,554__MOUSE PRL__20__WT__0.7,assymetric q-learning,,1.1936427715226,0.832536221818295,0.65380569035509,,,,,,,,54.0230348588567,114.046069717713,121.545498728704
554,WT,20,554__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.784106333739304,0.934826324185778,,,0.72074380015327,-0.682544785919863,,,,,,50.7135266489646,109.427053297929,119.42629197925
554,WT,20,554__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,0.959954001332563,0.885878812772103,0.691952490484223,0.726011874769494,-0.754929853103712,,,,,,50.6617385204342,111.323477040868,123.82252539252
554,WT,20,554__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.292134831460674,10,-53.6936190960389,53.6936190960389,127.387238192078,152.38533489538
555,NL3,18,555__MOUSE PRL__18__NL3__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
555,NL3,18,555__MOUSE PRL__18__NL3__0.7,wsls,,,,,,,0.737704927492787,0.642857161690812,,,,54.0444050124653,112.088810024931,117.088429365591
555,NL3,18,555__MOUSE PRL__18__NL3__0.7,q-learning,0.999954602131298,0.806478347993851,,,,,,,,,,56.2972449022637,116.594489804527,121.594109145188
555,NL3,18,555__MOUSE PRL__18__NL3__0.7,assymetric q-learning,,0.824873862536489,0.811108845069803,0.999954602131298,,,,,,,,56.2935667335164,118.587133467033,126.086562478024
555,NL3,18,555__MOUSE PRL__18__NL3__0.7,q-learning with stickiness,0.999954602131298,0.65416840885014,,,0.16544497770994,0.608477578516569,,,,,,55.7168135715811,119.433627143162,129.432865824483
555,NL3,18,555__MOUSE PRL__18__NL3__0.7,q-learning dual-alpha with stickiness,,0.680239373889466,0.64370342679026,0.999954602131298,0.149840970422603,0.716532098866576,,,,,,55.6989020581201,121.39780411624,133.896852467892
555,NL3,18,555__MOUSE PRL__18__NL3__0.7,hmm,,,,,,,,,0.382022471910112,10,-59.1813309536822,59.1813309536822,138.362661907364,163.360758610667
555,NL3,19,555__MOUSE PRL__19__NL3__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
555,NL3,19,555__MOUSE PRL__19__NL3__0.7,wsls,,,,,,,0.851851866528751,0.399999990998607,,,,46.9006574684177,97.8013149368354,102.800934277496
555,NL3,19,555__MOUSE PRL__19__NL3__0.7,q-learning,0.795861480317558,0.970242239116985,,,,,,,,,,55.1877069499225,114.375413899845,119.375033240505
555,NL3,19,555__MOUSE PRL__19__NL3__0.7,assymetric q-learning,,1.04675450447762,0.550354814178304,0.934984756040495,,,,,,,,54.968237853483,115.936475706966,123.435904717957
555,NL3,19,555__MOUSE PRL__19__NL3__0.7,q-learning with stickiness,0.746674816655121,0.172300681948715,,,0.769437721341844,4.18703668457526,,,,,,46.0877212205278,100.175442441056,110.174681122377
555,NL3,19,555__MOUSE PRL__19__NL3__0.7,q-learning dual-alpha with stickiness,,0.251433207837803,0.331779620473764,0.895070361836898,0.768470143760605,4.09338131608261,,,,,,46.0388781835366,102.077756367073,114.576804718725
555,NL3,19,555__MOUSE PRL__19__NL3__0.7,hmm,,,,,,,,,0.247191011235955,10,-49.7250801232506,49.7250801232506,119.450160246501,144.448256949804
555,NL3,20,555__MOUSE PRL__20__NL3__0.7,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
555,NL3,20,555__MOUSE PRL__20__NL3__0.7,wsls,,,,,,,0.825396824565964,0.576923061179682,,,,47.5820225474535,99.164045094907,104.163664435568
555,NL3,20,555__MOUSE PRL__20__NL3__0.7,q-learning,0.776304979693337,1.27707874660094,,,,,,,,,,51.4115525262482,106.823105052496,111.822724393157
555,NL3,20,555__MOUSE PRL__20__NL3__0.7,assymetric q-learning,,1.23753215293669,0.732727261054042,0.999954602131298,,,,,,,,51.3481792657525,108.696358531505,116.195787542496
555,NL3,20,555__MOUSE PRL__20__NL3__0.7,q-learning with stickiness,0.694951112147781,0.826522035368529,,,0.0988490460905804,2.91940974939418,,,,,,48.159853688991,104.319707377982,114.318946059303
555,NL3,20,555__MOUSE PRL__20__NL3__0.7,q-learning dual-alpha with stickiness,,0.817615720667233,0.677145676855478,0.77318685965245,0.10540299853973,2.8830137856553,,,,,,48.1552118776479,106.310423755296,118.809472106947
555,NL3,20,555__MOUSE PRL__20__NL3__0.7,hmm,,,,,,,,,0.292134831460674,10,-53.454081330036,53.454081330036,126.908162660072,151.906259363375
556,WT,18,556__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
556,WT,18,556__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.719298229618971,0.531249998145059,,,,56.6473641805186,117.294728361037,122.294347701698
556,WT,18,556__MOUSE PRL__18__WT__0.7,q-learning,0.345743331941532,1.18739892232353,,,,,,,,,,56.0796626773971,116.159325354794,121.158944695455
556,WT,18,556__MOUSE PRL__18__WT__0.7,assymetric q-learning,,1.03023484412608,0.999954602131298,0.322222723201518,,,,,,,,55.7555533351684,117.511106670337,125.010535681328
556,WT,18,556__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.255085456462595,0.90996250359175,,,0.00464507160585904,3.11998527098407,,,,,,53.7883458391901,115.57669167838,125.575930359701
556,WT,18,556__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,148.413159102577,0.000726947231521369,0.361081932010205,-0.0327412947203508,3.46296787514847,,,,,,53.2713930917959,116.542786183592,129.041834535243
556,WT,18,556__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.0898876404494382,10,-58.4906314932194,58.4906314932194,136.981262986439,161.979359689741
556,WT,19,556__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,60.5710500306531,123.142100061306,125.641909731636
556,WT,19,556__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.680851075320433,0.40476189665754,,,,58.4713840520491,120.942768104098,125.942387444759
556,WT,19,556__MOUSE PRL__19__WT__0.7,q-learning,0.999954602131298,0.251309995724635,,,,,,,,,,61.7566418994456,127.513283798891,132.512903139552
556,WT,19,556__MOUSE PRL__19__WT__0.7,assymetric q-learning,,1.3860035620268,0.999954602131298,4.53978687024344e-05,,,,,,,,61.4198536975844,128.839707395169,136.33913640616
556,WT,19,556__MOUSE PRL__19__WT__0.7,q-learning with stickiness,0.999954602131298,0.0844332476268452,,,0.539225039199011,0.862181920996838,,,,,,58.3760309210155,124.752061842031,134.751300523352
556,WT,19,556__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,0.77975640361736,0.999954602131298,4.53978687024344e-05,0.504522848094434,1.06199958057787,,,,,,58.1528305729068,126.305661145814,138.804709497465
556,WT,19,556__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.359550561797753,10,-57.1744402988436,57.1744402988436,134.348880597687,159.34697730099
556,WT,20,556__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
556,WT,20,556__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.581395355448014,0.413043471243201,,,,61.1117331437662,126.223466287532,131.223085628193
556,WT,20,556__MOUSE PRL__20__WT__0.7,q-learning,0.000202259967476392,148.413159102577,,,,,,,,,,62.0459430998547,128.091886199709,133.09150554037
556,WT,20,556__MOUSE PRL__20__WT__0.7,assymetric q-learning,,1.38513852752162,0.999954602131298,4.53978687024344e-05,,,,,,,,61.4208056706508,128.841611341302,136.341040352292
556,WT,20,556__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.000127857564252708,148.413159102577,,,0.337259638678965,0.612009019117579,,,,,,60.8036154571586,129.607230914317,139.606469595638
556,WT,20,556__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,1.0064326732674,0.999954602131298,4.53978687024344e-05,0.30083885730612,0.441144635058334,,,,,,60.4964926929077,130.992985385815,143.492033737467
556,WT,20,556__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.213483146067416,10,-59.9028679336629,59.9028679336629,139.805735867326,164.803832570628
557,NL3,18,557__MOUSE PRL__18__NL3__0.7,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
557,NL3,18,557__MOUSE PRL__18__NL3__0.7,wsls,,,,,,,0.719298258168247,0.531250001736837,,,,56.6473641805186,117.294728361037,122.294347701698
557,NL3,18,557__MOUSE PRL__18__NL3__0.7,q-learning,0.488334612026681,1.17720508427571,,,,,,,,,,54.0995180007475,112.199036001495,117.198655342156
557,NL3,18,557__MOUSE PRL__18__NL3__0.7,assymetric q-learning,,1.5051540021875,0.999954602131298,0.203725326809139,,,,,,,,53.0670374490889,112.134074898178,119.633503909169
557,NL3,18,557__MOUSE PRL__18__NL3__0.7,q-learning with stickiness,0.474908873231866,0.982957438806706,,,0.109712837569369,1.08088169144067,,,,,,53.5117861548822,115.023572309764,125.022810991086
557,NL3,18,557__MOUSE PRL__18__NL3__0.7,q-learning dual-alpha with stickiness,,1.32884760684278,0.999954602131298,0.194261527183876,0.0521732671537559,0.973659856688471,,,,,,52.7313014750488,115.462602950098,127.961651301749
557,NL3,18,557__MOUSE PRL__18__NL3__0.7,hmm,,,,,,,,,0.0786516853932584,10,-57.2129427605159,57.2129427605159,134.425885521032,159.423982224335
557,NL3,19,557__MOUSE PRL__19__NL3__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
557,NL3,19,557__MOUSE PRL__19__NL3__0.7,wsls,,,,,,,0.553191493946003,0.476190474042791,,,,62.069147803121,128.138295606242,133.137914946902
557,NL3,19,557__MOUSE PRL__19__NL3__0.7,q-learning,0.0872534666273291,0.608986493243512,,,,,,,,,,61.6832237825241,127.366447565048,132.366066905709
557,NL3,19,557__MOUSE PRL__19__NL3__0.7,assymetric q-learning,,148.413159102577,0.00022356443532926,0.136686517929194,,,,,,,,61.4914377858868,128.982875571774,136.482304582764
557,NL3,19,557__MOUSE PRL__19__NL3__0.7,q-learning with stickiness,0.0872754663514698,0.558901126582556,,,0.126118512601994,0.0962933239334294,,,,,,61.5058175570971,131.011635114194,141.010873795515
557,NL3,19,557__MOUSE PRL__19__NL3__0.7,q-learning dual-alpha with stickiness,,148.413159102577,0.000207569712934042,0.136579018803492,0.119519970924291,0.0967747360628893,,,,,,61.3326165468692,132.665233093738,145.16428144539
557,NL3,19,557__MOUSE PRL__19__NL3__0.7,hmm,,,,,,,,,0.460674157303371,10,-61.415551536658,61.415551536658,142.831103073316,167.829199776619
557,NL3,20,557__MOUSE PRL__20__NL3__0.7,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
557,NL3,20,557__MOUSE PRL__20__NL3__0.7,wsls,,,,,,,0.642857155149086,0.606060616515059,,,,59.3172770165426,122.634554033085,127.634173373746
557,NL3,20,557__MOUSE PRL__20__NL3__0.7,q-learning,0.999954602131298,0.569096790739558,,,,,,,,,,59.1544201422444,122.308840284489,127.308459625149
557,NL3,20,557__MOUSE PRL__20__NL3__0.7,assymetric q-learning,,1.05911345677839,0.999954602131298,0.0973507560924085,,,,,,,,58.8528063819174,123.705612763835,131.205041774826
557,NL3,20,557__MOUSE PRL__20__NL3__0.7,q-learning with stickiness,0.999954602131298,0.587076951327288,,,0.108567303894695,-0.404306049360322,,,,,,59.0829274732447,126.165854946489,136.16509362781
557,NL3,20,557__MOUSE PRL__20__NL3__0.7,q-learning dual-alpha with stickiness,,1.03977940468584,0.999954602131298,0.0996862446068762,0.0620900294222,-0.118607184063628,,,,,,58.8268863471941,127.653772694388,140.15282104604
557,NL3,20,557__MOUSE PRL__20__NL3__0.7,hmm,,,,,,,,,0.449438202247191,10,-60.4435706179133,60.4435706179133,140.887141235827,165.885237939129
565,WT,18,565__MOUSE PRL__18__WT__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
565,WT,18,565__MOUSE PRL__18__WT__0.7,wsls,,,,,,,0.684210529828322,0.562500005479798,,,,58.1715282387888,120.343056477578,125.342675818238
565,WT,18,565__MOUSE PRL__18__WT__0.7,q-learning,0.484507564378208,0.834363778800156,,,,,,,,,,57.8503595038511,119.700719007702,124.700338348363
565,WT,18,565__MOUSE PRL__18__WT__0.7,assymetric q-learning,,0.827114192394856,0.389022221366889,0.752337350817225,,,,,,,,57.8264372292697,121.65287445854,129.15230346953
565,WT,18,565__MOUSE PRL__18__WT__0.7,q-learning with stickiness,0.574052231724648,0.947267568877711,,,0.488740675800521,-2.58364834478394,,,,,,56.7917448806177,121.583489761235,131.582728442557
565,WT,18,565__MOUSE PRL__18__WT__0.7,q-learning dual-alpha with stickiness,,0.958844152501676,0.448926681881092,0.913361867713041,0.495671287145611,-2.69117211434274,,,,,,56.7126472563107,123.425294512621,135.924342864273
565,WT,18,565__MOUSE PRL__18__WT__0.7,hmm,,,,,,,,,0.404494382022472,10,-60.0526881221779,60.0526881221779,140.105376244356,165.103472947658
565,WT,19,565__MOUSE PRL__19__WT__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
565,WT,19,565__MOUSE PRL__19__WT__0.7,wsls,,,,,,,0.533333336190993,0.500000000100477,,,,62.2831720443193,128.566344088639,133.565963429299
565,WT,19,565__MOUSE PRL__19__WT__0.7,q-learning,4.88979649756027e-05,148.413159102577,,,,,,,,,,62.0270298805975,128.054059761195,133.053679101856
565,WT,19,565__MOUSE PRL__19__WT__0.7,assymetric q-learning,,148.413159102577,4.88979743416723e-05,0.0783233725231515,,,,,,,,62.0270298805975,130.054059761195,137.553488772186
565,WT,19,565__MOUSE PRL__19__WT__0.7,q-learning with stickiness,4.53978687024344e-05,142.770521066789,,,0.054636883709623,0.202523315138736,,,,,,61.9909613212337,131.981922642467,141.981161323788
565,WT,19,565__MOUSE PRL__19__WT__0.7,q-learning dual-alpha with stickiness,,142.771582337607,4.53978687024344e-05,0.998192683904598,0.054634617670066,0.202510113413575,,,,,,61.9909613213063,133.981922642613,146.480970994264
565,WT,19,565__MOUSE PRL__19__WT__0.7,hmm,,,,,,,,,0.0112359550561798,10,-61.1964795726837,61.1964795726837,142.392959145367,167.39105584867
565,WT,20,565__MOUSE PRL__20__WT__0.7,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
565,WT,20,565__MOUSE PRL__20__WT__0.7,wsls,,,,,,,0.761904776461516,0.538461542495571,,,,53.2170609796035,110.434121959207,115.433741299868
565,WT,20,565__MOUSE PRL__20__WT__0.7,q-learning,0.999954602131298,0.967595700655084,,,,,,,,,,55.1639974383171,114.327994876634,119.327614217295
565,WT,20,565__MOUSE PRL__20__WT__0.7,assymetric q-learning,,0.967595630812165,0.999954602131298,0.999954602131298,,,,,,,,55.163997438317,116.327994876634,123.827423887625
565,WT,20,565__MOUSE PRL__20__WT__0.7,q-learning with stickiness,0.999954602131298,0.790999343807906,,,0.540499032467159,-0.252636165114592,,,,,,53.1185925511191,114.237185102238,124.236423783559
565,WT,20,565__MOUSE PRL__20__WT__0.7,q-learning dual-alpha with stickiness,,0.79100016974921,0.999954602131298,0.999954602131298,0.540497703255538,-0.252637898330665,,,,,,53.1185925511436,116.237185102287,128.736233453938
565,WT,20,565__MOUSE PRL__20__WT__0.7,hmm,,,,,,,,,0.168539325842697,10,-55.7226181228421,55.7226181228421,131.445236245684,156.443332948987
566,NL3,18,566__MOUSE PRL__18__NL3__0.7,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
566,NL3,18,566__MOUSE PRL__18__NL3__0.7,wsls,,,,,,,0.714285728386324,0.575757580461601,,,,56.6898504509522,117.379700901904,122.379320242565
566,NL3,18,566__MOUSE PRL__18__NL3__0.7,q-learning,0.869544369410516,0.855165886390985,,,,,,,,,,56.257998111664,116.515996223328,121.515615563989
566,NL3,18,566__MOUSE PRL__18__NL3__0.7,assymetric q-learning,,0.907256642264116,0.999954602131298,0.557906955297148,,,,,,,,56.0321258724362,118.064251744873,125.563680755863
566,NL3,18,566__MOUSE PRL__18__NL3__0.7,q-learning with stickiness,0.86356335237961,0.676979090400979,,,0.0879246451969942,1.18397251295856,,,,,,55.6443218952495,119.288643790499,129.28788247182
566,NL3,18,566__MOUSE PRL__18__NL3__0.7,q-learning dual-alpha with stickiness,,0.734279166276442,0.999954602131298,0.517977931021813,0.0779589218142749,1.16371485365335,,,,,,55.4714206393093,120.942841278619,133.44188963027
566,NL3,18,566__MOUSE PRL__18__NL3__0.7,hmm,,,,,,,,,0.146067415730337,10,-58.9157778622015,58.9157778622015,137.831555724403,162.829652427706
566,NL3,19,566__MOUSE PRL__19__NL3__0.7,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
566,NL3,19,566__MOUSE PRL__19__NL3__0.7,wsls,,,,,,,0.730769240636452,0.432432443120623,,,,56.2903158823858,116.580631764772,121.580251105432
566,NL3,19,566__MOUSE PRL__19__NL3__0.7,q-learning,0.929790279174293,0.498749194094408,,,,,,,,,,60.0683543756967,124.136708751393,129.136328092054
566,NL3,19,566__MOUSE PRL__19__NL3__0.7,assymetric q-learning,,0.497042168033781,0.999954602131298,0.903366941064486,,,,,,,,60.0648605022396,126.129721004479,133.62915001547
566,NL3,19,566__MOUSE PRL__19__NL3__0.7,q-learning with stickiness,0.941230090607451,0.460510881436746,,,0.659594364256455,-0.743867353681072,,,,,,56.2419076728746,120.483815345749,130.48305402707
566,NL3,19,566__MOUSE PRL__19__NL3__0.7,q-learning dual-alpha with stickiness,,0.458536316395548,0.999954602131298,0.925994387222741,0.659446068901754,-0.74321850005948,,,,,,56.2408946706263,122.481789341253,134.980837692904
566,NL3,19,566__MOUSE PRL__19__NL3__0.7,hmm,,,,,,,,,0.337078651685393,10,-56.8522883223364,56.8522883223364,133.704576644673,158.702673347975
566,NL3,20,566__MOUSE PRL__20__NL3__0.7,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
566,NL3,20,566__MOUSE PRL__20__NL3__0.7,wsls,,,,,,,0.673076937919094,0.459459456299198,,,,59.0807019935098,122.16140398702,127.16102332768
566,NL3,20,566__MOUSE PRL__20__NL3__0.7,q-learning,0.585644358196052,0.442975671639162,,,,,,,,,,60.7722785168246,125.544557033649,130.54417637431
566,NL3,20,566__MOUSE PRL__20__NL3__0.7,assymetric q-learning,,0.485419080383143,0.352689662311517,0.754965128771606,,,,,,,,60.6994712689969,127.398942537994,134.898371548985
566,NL3,20,566__MOUSE PRL__20__NL3__0.7,q-learning with stickiness,0.617851148541796,0.451452115070206,,,0.493191182417647,-0.844822693755858,,,,,,58.724894193085,125.44978838617,135.449027067491
566,NL3,20,566__MOUSE PRL__20__NL3__0.7,q-learning dual-alpha with stickiness,,0.474631884701212,0.409266509133614,0.75539085166617,0.487655631350602,-0.799823557481267,,,,,,58.6888941629025,127.377788325805,139.876836677456
566,NL3,20,566__MOUSE PRL__20__NL3__0.7,hmm,,,,,,,,,0.382022471910112,10,-59.1019980009164,59.1019980009164,138.203996001833,163.202092705135
567,NL3,18,567__MOUSE PRL__18__NL3__0.7,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
567,NL3,18,567__MOUSE PRL__18__NL3__0.7,wsls,,,,,,,0.818181818253575,0.652173920145121,,,,46.8464234587758,97.6928469175516,102.692466258212
567,NL3,18,567__MOUSE PRL__18__NL3__0.7,q-learning,0.999954602131298,1.47812230504355,,,,,,,,,,47.459523042572,98.919046085144,103.918665425805
567,NL3,18,567__MOUSE PRL__18__NL3__0.7,assymetric q-learning,,1.49073063761875,0.945096579004242,0.999954602131298,,,,,,,,47.4535227907976,100.907045581595,108.406474592586
567,NL3,18,567__MOUSE PRL__18__NL3__0.7,q-learning with stickiness,0.999954602131298,1.34038446534535,,,0.423845086571961,-0.542131940544836,,,,,,46.838698351008,101.677396702016,111.676635383337
567,NL3,18,567__MOUSE PRL__18__NL3__0.7,q-learning dual-alpha with stickiness,,1.34931576463189,0.947739851423026,0.999954602131298,0.417779915358501,-0.512307184346511,,,,,,46.8344987508864,103.668997501773,116.168045853424
